sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 5h:38m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3381164374 | Bytes Rx: 1165046586 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 5h:38m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3381164374 | Bytes Rx: 1165046586 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: DBairagi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.239 | Public IP: 49.35.77.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:55 IST Sun Jun 21 2020 | Duration: 6h:49m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1051620663 | Bytes Rx: 233747227 | IP Addr: 10.150.238.239 | Public IP: 49.35.77.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:55 IST Sun Jun 21 2020 | Duration: 6h:49m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1051620663 | Bytes Rx: 233747227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42026 | Audit Session ID: 0a96cf6a0a42a0005eeeb417 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42026 | Audit Session ID: 0a96cf6a0a42a0005eeeb417 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijitb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.240 | Public IP: 49.35.70.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:12 IST Sun Jun 21 2020 | Duration: 6h:48m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 167763960 | Bytes Rx: 74173059 | IP Addr: 10.150.238.240 | Public IP: 49.35.70.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:12 IST Sun Jun 21 2020 | Duration: 6h:48m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 167763960 | Bytes Rx: 74173059 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42028 | Audit Session ID: 0a96cf6a0a42c0005eeeb428 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42028 | Audit Session ID: 0a96cf6a0a42c0005eeeb428 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:19 IST Sun Jun 21 2020 | Duration: 6h:35m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 821548056 | Bytes Rx: 537879065 | IP Addr: 10.150.238.244 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:19 IST Sun Jun 21 2020 | Duration: 6h:35m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 821548056 | Bytes Rx: 537879065 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42034 | Audit Session ID: 0a96cf6a0a4320005eeeb73b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42034 | Audit Session ID: 0a96cf6a0a4320005eeeb73b | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 106.210.141.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:29 IST Sun Jun 21 2020 | Duration: 6h:34m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 677159400 | Bytes Rx: 161020888 | IP Addr: 10.150.238.245 | Public IP: 106.210.141.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:29 IST Sun Jun 21 2020 | Duration: 6h:34m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 677159400 | Bytes Rx: 161020888 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42035 | Audit Session ID: 0a96cf6a0a4330005eeeb781 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42035 | Audit Session ID: 0a96cf6a0a4330005eeeb781 | Security Group Tag: none | EasyVPN: 0 ||
Username: aksjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:36 IST Sun Jun 21 2020 | Duration: 6h:34m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1061065626 | Bytes Rx: 94320900 | IP Addr: 10.150.238.246 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:36 IST Sun Jun 21 2020 | Duration: 6h:34m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1061065626 | Bytes Rx: 94320900 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42036 | Audit Session ID: 0a96cf6a0a4340005eeeb788 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42036 | Audit Session ID: 0a96cf6a0a4340005eeeb788 | Security Group Tag: none | EasyVPN: 0 ||
Username: MayurDJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.247 | Public IP: 157.47.7.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:09 IST Sun Jun 21 2020 | Duration: 6h:33m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 333656194 | Bytes Rx: 158441181 | IP Addr: 10.150.238.247 | Public IP: 157.47.7.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:09 IST Sun Jun 21 2020 | Duration: 6h:33m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 333656194 | Bytes Rx: 158441181 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42037 | Audit Session ID: 0a96cf6a0a4350005eeeb7a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42037 | Audit Session ID: 0a96cf6a0a4350005eeeb7a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mbankar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.248 | Public IP: 106.193.160.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:14 IST Sun Jun 21 2020 | Duration: 6h:33m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1126759391 | Bytes Rx: 241423291 | IP Addr: 10.150.238.248 | Public IP: 106.193.160.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:14 IST Sun Jun 21 2020 | Duration: 6h:33m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1126759391 | Bytes Rx: 241423291 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42038 | Audit Session ID: 0a96cf6a0a4360005eeeb7ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 42038 | Audit Session ID: 0a96cf6a0a4360005eeeb7ae | Security Group Tag: none | EasyVPN: 0 ||
Username: ShiGurav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 106.220.159.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:16 IST Sun Jun 21 2020 | Duration: 6h:33m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1608815678 | Bytes Rx: 115816773 | IP Addr: 10.150.238.250 | Public IP: 106.220.159.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:16 IST Sun Jun 21 2020 | Duration: 6h:33m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1608815678 | Bytes Rx: 115816773 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42039 | Audit Session ID: 0a96cf6a0a4370005eeeb7b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42039 | Audit Session ID: 0a96cf6a0a4370005eeeb7b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: OmShirke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:49 IST Sun Jun 21 2020 | Duration: 6h:32m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 321051124 | Bytes Rx: 127334996 | IP Addr: 10.150.239.56 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:49 IST Sun Jun 21 2020 | Duration: 6h:32m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 321051124 | Bytes Rx: 127334996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42044 | Audit Session ID: 0a96cf6a0a43c0005eeeb80d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42044 | Audit Session ID: 0a96cf6a0a43c0005eeeb80d | Security Group Tag: none | EasyVPN: 0 ||
Username: smitajad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.68 | Public IP: 175.100.139.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:17 IST Sun Jun 21 2020 | Duration: 6h:31m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 231800171 | Bytes Rx: 49887875 | IP Addr: 10.150.239.68 | Public IP: 175.100.139.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:17 IST Sun Jun 21 2020 | Duration: 6h:31m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 231800171 | Bytes Rx: 49887875 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42046 | Audit Session ID: 0a96cf6a0a43e0005eeeb829 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42046 | Audit Session ID: 0a96cf6a0a43e0005eeeb829 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashishga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.69 | Public IP: 106.220.148.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:25 IST Sun Jun 21 2020 | Duration: 6h:31m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 673838028 | Bytes Rx: 218610784 | IP Addr: 10.150.239.69 | Public IP: 106.220.148.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:25 IST Sun Jun 21 2020 | Duration: 6h:31m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 673838028 | Bytes Rx: 218610784 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42047 | Audit Session ID: 0a96cf6a0a43f0005eeeb831 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42047 | Audit Session ID: 0a96cf6a0a43f0005eeeb831 | Security Group Tag: none | EasyVPN: 0 ||
Username: RUdewal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.71 | Public IP: 106.67.160.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:26 IST Sun Jun 21 2020 | Duration: 6h:31m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 878921091 | Bytes Rx: 259612994 | IP Addr: 10.150.239.71 | Public IP: 106.67.160.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:26 IST Sun Jun 21 2020 | Duration: 6h:31m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 878921091 | Bytes Rx: 259612994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42048 | Audit Session ID: 0a96cf6a0a4400005eeeb832 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42048 | Audit Session ID: 0a96cf6a0a4400005eeeb832 | Security Group Tag: none | EasyVPN: 0 ||
Username: VIGAIKWA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 49.35.208.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:33 IST Sun Jun 21 2020 | Duration: 6h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 491104070 | Bytes Rx: 54783603 | IP Addr: 10.150.239.70 | Public IP: 49.35.208.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:33 IST Sun Jun 21 2020 | Duration: 6h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 491104070 | Bytes Rx: 54783603 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42049 | Audit Session ID: 0a96cf6a0a4410005eeeb839 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42049 | Audit Session ID: 0a96cf6a0a4410005eeeb839 | Security Group Tag: none | EasyVPN: 0 ||
Username: mugale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 60.254.60.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:07 IST Sun Jun 21 2020 | Duration: 6h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2105151285 | Bytes Rx: 281469438 | IP Addr: 10.150.239.72 | Public IP: 60.254.60.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:07 IST Sun Jun 21 2020 | Duration: 6h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2105151285 | Bytes Rx: 281469438 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42050 | Audit Session ID: 0a96cf6a0a4420005eeeb85b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42050 | Audit Session ID: 0a96cf6a0a4420005eeeb85b | Security Group Tag: none | EasyVPN: 0 ||
Username: prasgore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 106.210.222.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:13 IST Sun Jun 21 2020 | Duration: 6h:30m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 228425003 | Bytes Rx: 196938240 | IP Addr: 10.150.239.73 | Public IP: 106.210.222.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:13 IST Sun Jun 21 2020 | Duration: 6h:30m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 228425003 | Bytes Rx: 196938240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42051 | Audit Session ID: 0a96cf6a0a4430005eeeb861 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42051 | Audit Session ID: 0a96cf6a0a4430005eeeb861 | Security Group Tag: none | EasyVPN: 0 ||
Username: AditTile | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.75 | Public IP: 103.82.41.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:25 IST Sun Jun 21 2020 | Duration: 6h:30m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 1009209241 | Bytes Rx: 256086465 | IP Addr: 10.150.239.75 | Public IP: 103.82.41.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:25 IST Sun Jun 21 2020 | Duration: 6h:30m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 1009209241 | Bytes Rx: 256086465 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42053 | Audit Session ID: 0a96cf6a0a4450005eeeb86d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42053 | Audit Session ID: 0a96cf6a0a4450005eeeb86d | Security Group Tag: none | EasyVPN: 0 ||
Username: jaibalaj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.169 | Public IP: 122.178.72.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:38 IST Sun Jun 21 2020 | Duration: 6h:28m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 3805626518 | Bytes Rx: 387187185 | IP Addr: 10.150.239.169 | Public IP: 122.178.72.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:38 IST Sun Jun 21 2020 | Duration: 6h:28m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 3805626518 | Bytes Rx: 387187185 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42058 | Audit Session ID: 0a96cf6a0a44a0005eeeb8f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42058 | Audit Session ID: 0a96cf6a0a44a0005eeeb8f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: shirawoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.62 | Public IP: 49.35.105.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:14 IST Sun Jun 21 2020 | Duration: 6h:26m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 407805558 | Bytes Rx: 129142713 | IP Addr: 10.150.239.62 | Public IP: 49.35.105.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:14 IST Sun Jun 21 2020 | Duration: 6h:26m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 407805558 | Bytes Rx: 129142713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42059 | Audit Session ID: 0a96cf6a0a44b0005eeeb952 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42059 | Audit Session ID: 0a96cf6a0a44b0005eeeb952 | Security Group Tag: none | EasyVPN: 0 ||
Username: samshelk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.120 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:58 IST Sun Jun 21 2020 | Duration: 6h:23m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 1601242954 | Bytes Rx: 98719182 | IP Addr: 10.150.238.120 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:58 IST Sun Jun 21 2020 | Duration: 6h:23m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 1601242954 | Bytes Rx: 98719182 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42062 | Audit Session ID: 0a96cf6a0a44e0005eeeba32 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42062 | Audit Session ID: 0a96cf6a0a44e0005eeeba32 | Security Group Tag: none | EasyVPN: 0 ||
