sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 6h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3422280705 | Bytes Rx: 1189095624 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 6h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3422280705 | Bytes Rx: 1189095624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 49.35.107.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:12 IST Mon Jun 22 2020 | Duration: 7h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1086190314 | Bytes Rx: 228390845 | IP Addr: 10.150.239.16 | Public IP: 49.35.107.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:12 IST Mon Jun 22 2020 | Duration: 7h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1086190314 | Bytes Rx: 228390845 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43431 | Audit Session ID: 0a96cf6a0a9a70005ef004f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43431 | Audit Session ID: 0a96cf6a0a9a70005ef004f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: IthapeS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.17 | Public IP: 106.193.200.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:34 IST Mon Jun 22 2020 | Duration: 7h:18m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 981813787 | Bytes Rx: 216825780 | IP Addr: 10.150.239.17 | Public IP: 106.193.200.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:34 IST Mon Jun 22 2020 | Duration: 7h:18m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 981813787 | Bytes Rx: 216825780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43434 | Audit Session ID: 0a96cf6a0a9aa0005ef00546 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43434 | Audit Session ID: 0a96cf6a0a9aa0005ef00546 | Security Group Tag: none | EasyVPN: 0 ||
Username: GanPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.21 | Public IP: 106.193.235.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:48 IST Mon Jun 22 2020 | Duration: 7h:17m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 962239366 | Bytes Rx: 177046702 | IP Addr: 10.150.239.21 | Public IP: 106.193.235.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:48 IST Mon Jun 22 2020 | Duration: 7h:17m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 962239366 | Bytes Rx: 177046702 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43437 | Audit Session ID: 0a96cf6a0a9ad0005ef00590 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43437 | Audit Session ID: 0a96cf6a0a9ad0005ef00590 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Mon Jun 22 2020 | Duration: 7h:07m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 847854492 | Bytes Rx: 255986494 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Mon Jun 22 2020 | Duration: 7h:07m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 847854492 | Bytes Rx: 255986494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43441 | Audit Session ID: 0a96cf6a0a9b10005ef007df | Security Group Tag: none | EasyVPN: 0 |Session ID: 43441 | Audit Session ID: 0a96cf6a0a9b10005ef007df | Security Group Tag: none | EasyVPN: 0 ||
Username: DivShete | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.222 | Public IP: 160.202.156.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:15 IST Mon Jun 22 2020 | Duration: 7h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 185430361 | Bytes Rx: 132230080 | IP Addr: 10.150.238.222 | Public IP: 160.202.156.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:15 IST Mon Jun 22 2020 | Duration: 7h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 185430361 | Bytes Rx: 132230080 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43443 | Audit Session ID: 0a96cf6a0a9b30005ef0087b | Security Group Tag: none | EasyVPN: 0 |Session ID: 43443 | Audit Session ID: 0a96cf6a0a9b30005ef0087b | Security Group Tag: none | EasyVPN: 0 ||
Username: AKawale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.224 | Public IP: 106.193.208.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:10 IST Mon Jun 22 2020 | Duration: 7h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 489509270 | Bytes Rx: 91477438 | IP Addr: 10.150.238.224 | Public IP: 106.193.208.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:10 IST Mon Jun 22 2020 | Duration: 7h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 489509270 | Bytes Rx: 91477438 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43445 | Audit Session ID: 0a96cf6a0a9b50005ef008b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43445 | Audit Session ID: 0a96cf6a0a9b50005ef008b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrJhadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.230 | Public IP: 49.35.42.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:28 IST Mon Jun 22 2020 | Duration: 7h:02m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 326540049 | Bytes Rx: 259658162 | IP Addr: 10.150.238.230 | Public IP: 49.35.42.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:28 IST Mon Jun 22 2020 | Duration: 7h:02m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 326540049 | Bytes Rx: 259658162 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43450 | Audit Session ID: 0a96cf6a0a9ba0005ef00900 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43450 | Audit Session ID: 0a96cf6a0a9ba0005ef00900 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.12 | Public IP: 49.35.57.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:35 IST Mon Jun 22 2020 | Duration: 7h:02m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1188731178 | Bytes Rx: 231724418 | IP Addr: 10.150.239.12 | Public IP: 49.35.57.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:35 IST Mon Jun 22 2020 | Duration: 7h:02m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1188731178 | Bytes Rx: 231724418 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43453 | Audit Session ID: 0a96cf6a0a9bd0005ef00907 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43453 | Audit Session ID: 0a96cf6a0a9bd0005ef00907 | Security Group Tag: none | EasyVPN: 0 ||
Username: srudraks | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.27 | Public IP: 106.67.168.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:00 IST Mon Jun 22 2020 | Duration: 7h:02m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 124229262 | Bytes Rx: 45017255 | IP Addr: 10.150.239.27 | Public IP: 106.67.168.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:00 IST Mon Jun 22 2020 | Duration: 7h:02m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 124229262 | Bytes Rx: 45017255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43458 | Audit Session ID: 0a96cf6a0a9c20005ef00920 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43458 | Audit Session ID: 0a96cf6a0a9c20005ef00920 | Security Group Tag: none | EasyVPN: 0 ||
Username: VisheshK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 123.201.54.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:38 IST Mon Jun 22 2020 | Duration: 6h:57m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 468603614 | Bytes Rx: 109747703 | IP Addr: 10.150.239.19 | Public IP: 123.201.54.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:38 IST Mon Jun 22 2020 | Duration: 6h:57m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 468603614 | Bytes Rx: 109747703 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43461 | Audit Session ID: 0a96cf6a0a9c50005ef00a36 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43461 | Audit Session ID: 0a96cf6a0a9c50005ef00a36 | Security Group Tag: none | EasyVPN: 0 ||
Username: JayDevik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 106.193.184.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:37 IST Mon Jun 22 2020 | Duration: 6h:56m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 692366823 | Bytes Rx: 327142277 | IP Addr: 10.150.239.159 | Public IP: 106.193.184.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:37 IST Mon Jun 22 2020 | Duration: 6h:56m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 692366823 | Bytes Rx: 327142277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43463 | Audit Session ID: 0a96cf6a0a9c70005ef00a71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43463 | Audit Session ID: 0a96cf6a0a9c70005ef00a71 | Security Group Tag: none | EasyVPN: 0 ||
Username: kpandav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.5 | Public IP: 183.87.153.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:08 IST Mon Jun 22 2020 | Duration: 6h:56m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 166643714 | Bytes Rx: 99504543 | IP Addr: 10.150.239.5 | Public IP: 183.87.153.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:08 IST Mon Jun 22 2020 | Duration: 6h:56m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 166643714 | Bytes Rx: 99504543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43466 | Audit Session ID: 0a96cf6a0a9ca0005ef00a90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43466 | Audit Session ID: 0a96cf6a0a9ca0005ef00a90 | Security Group Tag: none | EasyVPN: 0 ||
Username: JGehlot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.247 | Public IP: 157.33.253.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:39 IST Mon Jun 22 2020 | Duration: 6h:55m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 398131197 | Bytes Rx: 606340353 | IP Addr: 10.150.238.247 | Public IP: 157.33.253.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:39 IST Mon Jun 22 2020 | Duration: 6h:55m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 398131197 | Bytes Rx: 606340353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43467 | Audit Session ID: 0a96cf6a0a9cb0005ef00aaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 43467 | Audit Session ID: 0a96cf6a0a9cb0005ef00aaf | Security Group Tag: none | EasyVPN: 0 ||
Username: MoDhanda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.1 | Public IP: 106.209.243.48 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:04:54 IST Mon Jun 22 2020 | Duration: 6h:55m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 198260574 | Bytes Rx: 81677381 | IP Addr: 10.150.239.1 | Public IP: 106.209.243.48 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:04:54 IST Mon Jun 22 2020 | Duration: 6h:55m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 198260574 | Bytes Rx: 81677381 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43469 | Audit Session ID: 0a96cf6a0a9cd0005ef00abe | Security Group Tag: none | EasyVPN: 0 |Session ID: 43469 | Audit Session ID: 0a96cf6a0a9cd0005ef00abe | Security Group Tag: none | EasyVPN: 0 ||
Username: SLanghi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.2 | Public IP: 27.97.132.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:05 IST Mon Jun 22 2020 | Duration: 6h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 405851875 | Bytes Rx: 175764514 | IP Addr: 10.150.239.2 | Public IP: 27.97.132.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:05 IST Mon Jun 22 2020 | Duration: 6h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 405851875 | Bytes Rx: 175764514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43471 | Audit Session ID: 0a96cf6a0a9cf0005ef00ac9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43471 | Audit Session ID: 0a96cf6a0a9cf0005ef00ac9 | Security Group Tag: none | EasyVPN: 0 ||
Username: KetanI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.30 | Public IP: 157.47.22.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:05 IST Mon Jun 22 2020 | Duration: 6h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 357771705 | Bytes Rx: 78349738 | IP Addr: 10.150.239.30 | Public IP: 157.47.22.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:05 IST Mon Jun 22 2020 | Duration: 6h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 357771705 | Bytes Rx: 78349738 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43472 | Audit Session ID: 0a96cf6a0a9d00005ef00ac9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43472 | Audit Session ID: 0a96cf6a0a9d00005ef00ac9 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivashi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.31 | Public IP: 157.33.178.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:17 IST Mon Jun 22 2020 | Duration: 6h:54m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 432910109 | Bytes Rx: 78891228 | IP Addr: 10.150.239.31 | Public IP: 157.33.178.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:17 IST Mon Jun 22 2020 | Duration: 6h:54m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 432910109 | Bytes Rx: 78891228 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43473 | Audit Session ID: 0a96cf6a0a9d10005ef00ad5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43473 | Audit Session ID: 0a96cf6a0a9d10005ef00ad5 | Security Group Tag: none | EasyVPN: 0 ||
Username: swmurme | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.32 | Public IP: 49.35.84.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:28 IST Mon Jun 22 2020 | Duration: 6h:54m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 274497540 | Bytes Rx: 204310209 | IP Addr: 10.150.239.32 | Public IP: 49.35.84.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:28 IST Mon Jun 22 2020 | Duration: 6h:54m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 274497540 | Bytes Rx: 204310209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43474 | Audit Session ID: 0a96cf6a0a9d20005ef00ae0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43474 | Audit Session ID: 0a96cf6a0a9d20005ef00ae0 | Security Group Tag: none | EasyVPN: 0 ||
Username: DGaikwad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.33 | Public IP: 49.35.48.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:37 IST Mon Jun 22 2020 | Duration: 6h:54m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 186611779 | Bytes Rx: 69694198 | IP Addr: 10.150.239.33 | Public IP: 49.35.48.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:37 IST Mon Jun 22 2020 | Duration: 6h:54m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 186611779 | Bytes Rx: 69694198 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43475 | Audit Session ID: 0a96cf6a0a9d30005ef00ae9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43475 | Audit Session ID: 0a96cf6a0a9d30005ef00ae9 | Security Group Tag: none | EasyVPN: 0 ||
