sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: gdhanapa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.28 | Public IP: 58.182.61.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:03 IST Thu Jun 25 2020 | Duration: 6h:10m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 869153459 | Bytes Rx: 166891706 | IP Addr: 10.149.234.28 | Public IP: 58.182.61.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:03 IST Thu Jun 25 2020 | Duration: 6h:10m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 869153459 | Bytes Rx: 166891706 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190975 | Audit Session ID: 0a95072b2e9ff0005ef3fbc3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190975 | Audit Session ID: 0a95072b2e9ff0005ef3fbc3 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajac | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.32 | Public IP: 42.111.139.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:36 IST Thu Jun 25 2020 | Duration: 6h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1359465869 | Bytes Rx: 167000092 | IP Addr: 10.149.234.32 | Public IP: 42.111.139.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:36 IST Thu Jun 25 2020 | Duration: 6h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1359465869 | Bytes Rx: 167000092 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190979 | Audit Session ID: 0a95072b2ea030005ef3fc5c | Security Group Tag: none | EasyVPN: 0 |Session ID: 190979 | Audit Session ID: 0a95072b2ea030005ef3fc5c | Security Group Tag: none | EasyVPN: 0 ||
Username: KHatolka | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.61 | Public IP: 49.35.68.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:35 IST Thu Jun 25 2020 | Duration: 5h:59m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 191296440 | Bytes Rx: 66663597 | IP Addr: 10.149.235.61 | Public IP: 49.35.68.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:35 IST Thu Jun 25 2020 | Duration: 5h:59m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 191296440 | Bytes Rx: 66663597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190983 | Audit Session ID: 0a95072b2ea070005ef3fe3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 190983 | Audit Session ID: 0a95072b2ea070005ef3fe3b | Security Group Tag: none | EasyVPN: 0 ||
Username: SRaktate | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.62 | Public IP: 157.33.202.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:00 IST Thu Jun 25 2020 | Duration: 5h:59m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 977237204 | Bytes Rx: 209858049 | IP Addr: 10.149.235.62 | Public IP: 157.33.202.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:00 IST Thu Jun 25 2020 | Duration: 5h:59m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 977237204 | Bytes Rx: 209858049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190984 | Audit Session ID: 0a95072b2ea080005ef3fe54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190984 | Audit Session ID: 0a95072b2ea080005ef3fe54 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashgangi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.63 | Public IP: 183.83.224.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:45 IST Thu Jun 25 2020 | Duration: 5h:58m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 478789616 | Bytes Rx: 95801467 | IP Addr: 10.149.235.63 | Public IP: 183.83.224.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:45 IST Thu Jun 25 2020 | Duration: 5h:58m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 478789616 | Bytes Rx: 95801467 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190985 | Audit Session ID: 0a95072b2ea090005ef3fe81 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190985 | Audit Session ID: 0a95072b2ea090005ef3fe81 | Security Group Tag: none | EasyVPN: 0 ||
Username: pasenthi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: GSMC16 | IP Addr: 10.149.248.230 | Public IP: 117.206.77.38 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:51 IST Thu Jun 25 2020 | Duration: 5h:58m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 728114409 | Bytes Rx: 284950770 | IP Addr: 10.149.248.230 | Public IP: 117.206.77.38 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:51 IST Thu Jun 25 2020 | Duration: 5h:58m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 728114409 | Bytes Rx: 284950770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190986 | Audit Session ID: 0a95072b2ea0a0005ef3fe87 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190986 | Audit Session ID: 0a95072b2ea0a0005ef3fe87 | Security Group Tag: none | EasyVPN: 0 ||
Username: sosuryaw | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.65 | Public IP: 157.33.146.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:28 IST Thu Jun 25 2020 | Duration: 5h:55m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1708200664 | Bytes Rx: 280882418 | IP Addr: 10.149.235.65 | Public IP: 157.33.146.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:28 IST Thu Jun 25 2020 | Duration: 5h:55m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1708200664 | Bytes Rx: 280882418 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190988 | Audit Session ID: 0a95072b2ea0c0005ef3ff24 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190988 | Audit Session ID: 0a95072b2ea0c0005ef3ff24 | Security Group Tag: none | EasyVPN: 0 ||
Username: sives | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.66 | Public IP: 157.50.129.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:23 IST Thu Jun 25 2020 | Duration: 5h:54m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 816834064 | Bytes Rx: 111196717 | IP Addr: 10.149.235.66 | Public IP: 157.50.129.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:23 IST Thu Jun 25 2020 | Duration: 5h:54m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 816834064 | Bytes Rx: 111196717 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190989 | Audit Session ID: 0a95072b2ea0d0005ef3ff5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 190989 | Audit Session ID: 0a95072b2ea0d0005ef3ff5b | Security Group Tag: none | EasyVPN: 0 ||
Username: ronnybaa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.129 | Public IP: 157.41.157.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:20 IST Thu Jun 25 2020 | Duration: 5h:49m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 147526289 | Bytes Rx: 67763856 | IP Addr: 10.149.234.129 | Public IP: 157.41.157.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:20 IST Thu Jun 25 2020 | Duration: 5h:49m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 147526289 | Bytes Rx: 67763856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190991 | Audit Session ID: 0a95072b2ea0f0005ef400c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190991 | Audit Session ID: 0a95072b2ea0f0005ef400c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: mgarade1 | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.130 | Public IP: 157.33.172.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:17:51 IST Thu Jun 25 2020 | Duration: 5h:42m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 458207108 | Bytes Rx: 126155303 | IP Addr: 10.149.235.130 | Public IP: 157.33.172.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:17:51 IST Thu Jun 25 2020 | Duration: 5h:42m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 458207108 | Bytes Rx: 126155303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190995 | Audit Session ID: 0a95072b2ea130005ef40247 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190995 | Audit Session ID: 0a95072b2ea130005ef40247 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarpan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.131 | Public IP: 106.207.14.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:18:46 IST Thu Jun 25 2020 | Duration: 5h:41m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 619420659 | Bytes Rx: 50712592 | IP Addr: 10.149.235.131 | Public IP: 106.207.14.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:18:46 IST Thu Jun 25 2020 | Duration: 5h:41m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 619420659 | Bytes Rx: 50712592 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190996 | Audit Session ID: 0a95072b2ea140005ef4027e | Security Group Tag: none | EasyVPN: 0 |Session ID: 190996 | Audit Session ID: 0a95072b2ea140005ef4027e | Security Group Tag: none | EasyVPN: 0 ||
Username: KImmacul | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.199 | Public IP: 27.62.104.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:29 IST Thu Jun 25 2020 | Duration: 5h:40m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 360293396 | Bytes Rx: 97063223 | IP Addr: 10.149.234.199 | Public IP: 27.62.104.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:29 IST Thu Jun 25 2020 | Duration: 5h:40m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 360293396 | Bytes Rx: 97063223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190998 | Audit Session ID: 0a95072b2ea160005ef402a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190998 | Audit Session ID: 0a95072b2ea160005ef402a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: NPERUMAL | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.134 | Public IP: 157.50.59.242 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:26:18 IST Thu Jun 25 2020 | Duration: 5h:34m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1576289858 | Bytes Rx: 310716846 | IP Addr: 10.149.235.134 | Public IP: 157.50.59.242 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:26:18 IST Thu Jun 25 2020 | Duration: 5h:34m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1576289858 | Bytes Rx: 310716846 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191001 | Audit Session ID: 0a95072b2ea190005ef40442 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191001 | Audit Session ID: 0a95072b2ea190005ef40442 | Security Group Tag: none | EasyVPN: 0 ||
Username: aghodera | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.136 | Public IP: 45.127.107.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:31:06 IST Thu Jun 25 2020 | Duration: 5h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 604751925 | Bytes Rx: 223936157 | IP Addr: 10.149.235.136 | Public IP: 45.127.107.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:31:06 IST Thu Jun 25 2020 | Duration: 5h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 604751925 | Bytes Rx: 223936157 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191009 | Audit Session ID: 0a95072b2ea210005ef40562 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191009 | Audit Session ID: 0a95072b2ea210005ef40562 | Security Group Tag: none | EasyVPN: 0 ||
Username: noorullah.n | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.166 | Public IP: 157.50.218.182 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:59 IST Thu Jun 25 2020 | Duration: 5h:15m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 515954312 | Bytes Rx: 115735494 | IP Addr: 10.149.234.166 | Public IP: 157.50.218.182 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:59 IST Thu Jun 25 2020 | Duration: 5h:15m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 515954312 | Bytes Rx: 115735494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191019 | Audit Session ID: 0a95072b2ea2b0005ef408a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191019 | Audit Session ID: 0a95072b2ea2b0005ef408a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: arjun.jinachandran | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.168 | Public IP: 103.147.209.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:46 IST Thu Jun 25 2020 | Duration: 5h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 847258587 | Bytes Rx: 154217971 | IP Addr: 10.149.234.168 | Public IP: 103.147.209.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:46 IST Thu Jun 25 2020 | Duration: 5h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 847258587 | Bytes Rx: 154217971 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191021 | Audit Session ID: 0a95072b2ea2d0005ef408d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191021 | Audit Session ID: 0a95072b2ea2d0005ef408d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: saravana.d | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.19 | Public IP: 157.50.171.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:21 IST Thu Jun 25 2020 | Duration: 5h:11m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 62464654 | Bytes Rx: 25102926 | IP Addr: 10.149.234.19 | Public IP: 157.50.171.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:21 IST Thu Jun 25 2020 | Duration: 5h:11m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 62464654 | Bytes Rx: 25102926 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191022 | Audit Session ID: 0a95072b2ea2e0005ef409a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191022 | Audit Session ID: 0a95072b2ea2e0005ef409a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: saipitha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.158 | Public IP: 115.98.242.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:00 IST Thu Jun 25 2020 | Duration: 5h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 1449966829 | Bytes Rx: 106846844 | IP Addr: 10.149.234.158 | Public IP: 115.98.242.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:00 IST Thu Jun 25 2020 | Duration: 5h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 1449966829 | Bytes Rx: 106846844 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191024 | Audit Session ID: 0a95072b2ea300005ef40b38 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191024 | Audit Session ID: 0a95072b2ea300005ef40b38 | Security Group Tag: none | EasyVPN: 0 ||
Username: JYarassi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.239 | Public IP: 124.123.28.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:58:13 IST Thu Jun 25 2020 | Duration: 5h:02m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 552740823 | Bytes Rx: 50354991 | IP Addr: 10.149.235.239 | Public IP: 124.123.28.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:58:13 IST Thu Jun 25 2020 | Duration: 5h:02m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 552740823 | Bytes Rx: 50354991 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191026 | Audit Session ID: 0a95072b2ea320005ef40bbd | Security Group Tag: none | EasyVPN: 0 |Session ID: 191026 | Audit Session ID: 0a95072b2ea320005ef40bbd | Security Group Tag: none | EasyVPN: 0 ||
