sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 19h:48m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21970447770 | Bytes Rx: 12403179270 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 19h:48m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21970447770 | Bytes Rx: 12403179270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: pkuttata | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: Jabber | IP Addr: 10.145.248.111 | Public IP: 86.141.115.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:21:57 UTC Tue Jun 16 2020 | Duration: 1h:38m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 274248105 | Bytes Rx: 27114109 | IP Addr: 10.145.248.111 | Public IP: 86.141.115.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:21:57 UTC Tue Jun 16 2020 | Duration: 1h:38m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 274248105 | Bytes Rx: 27114109 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84021 | Audit Session ID: 0a910728148350005ee87315 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84021 | Audit Session ID: 0a910728148350005ee87315 | Security Group Tag: none | EasyVPN: 0 ||
Username: gklein | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.213 | Public IP: 82.217.41.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:24:06 UTC Tue Jun 16 2020 | Duration: 1h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 138685254 | Bytes Rx: 226774842 | IP Addr: 10.145.232.213 | Public IP: 82.217.41.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:24:06 UTC Tue Jun 16 2020 | Duration: 1h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 138685254 | Bytes Rx: 226774842 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84023 | Audit Session ID: 0a910728148370005ee87396 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84023 | Audit Session ID: 0a910728148370005ee87396 | Security Group Tag: none | EasyVPN: 0 ||
Username: zihaile | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.221 | Public IP: 188.97.214.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:26:11 UTC Tue Jun 16 2020 | Duration: 1h:34m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 33044747 | Bytes Rx: 10043528 | IP Addr: 10.145.232.221 | Public IP: 188.97.214.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:26:11 UTC Tue Jun 16 2020 | Duration: 1h:34m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 33044747 | Bytes Rx: 10043528 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84025 | Audit Session ID: 0a910728148390005ee87413 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84025 | Audit Session ID: 0a910728148390005ee87413 | Security Group Tag: none | EasyVPN: 0 ||
Username: jatinder.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.241 | Public IP: 92.99.135.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:26:50 UTC Tue Jun 16 2020 | Duration: 1h:33m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 114979371 | Bytes Rx: 29793453 | IP Addr: 10.145.232.241 | Public IP: 92.99.135.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:26:50 UTC Tue Jun 16 2020 | Duration: 1h:33m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 114979371 | Bytes Rx: 29793453 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84026 | Audit Session ID: 0a9107281483a0005ee8743a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84026 | Audit Session ID: 0a9107281483a0005ee8743a | Security Group Tag: none | EasyVPN: 0 ||
Username: anupabra | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.239 | Public IP: 157.50.61.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:28:48 UTC Tue Jun 16 2020 | Duration: 1h:31m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 139452227 | Bytes Rx: 20839466 | IP Addr: 10.145.232.239 | Public IP: 157.50.61.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:28:48 UTC Tue Jun 16 2020 | Duration: 1h:31m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 139452227 | Bytes Rx: 20839466 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84027 | Audit Session ID: 0a9107281483b0005ee874b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84027 | Audit Session ID: 0a9107281483b0005ee874b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: mbouwman | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.227 | Public IP: 86.85.162.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:30:13 UTC Tue Jun 16 2020 | Duration: 1h:30m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 164442177 | Bytes Rx: 32319844 | IP Addr: 10.145.232.227 | Public IP: 86.85.162.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:30:13 UTC Tue Jun 16 2020 | Duration: 1h:30m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 164442177 | Bytes Rx: 32319844 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84029 | Audit Session ID: 0a9107281483d0005ee87505 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84029 | Audit Session ID: 0a9107281483d0005ee87505 | Security Group Tag: none | EasyVPN: 0 ||
Username: feiler | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.248 | Public IP: 77.12.10.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:16 UTC Tue Jun 16 2020 | Duration: 1h:24m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 158240688 | Bytes Rx: 22732272 | IP Addr: 10.145.232.248 | Public IP: 77.12.10.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:16 UTC Tue Jun 16 2020 | Duration: 1h:24m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 158240688 | Bytes Rx: 22732272 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84030 | Audit Session ID: 0a9107281483e0005ee87670 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84030 | Audit Session ID: 0a9107281483e0005ee87670 | Security Group Tag: none | EasyVPN: 0 ||
Username: mgovakov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.215 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:39:32 UTC Tue Jun 16 2020 | Duration: 1h:21m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 476654303 | Bytes Rx: 48197747 | IP Addr: 10.145.232.215 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:39:32 UTC Tue Jun 16 2020 | Duration: 1h:21m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 476654303 | Bytes Rx: 48197747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84031 | Audit Session ID: 0a9107281483f0005ee87734 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84031 | Audit Session ID: 0a9107281483f0005ee87734 | Security Group Tag: none | EasyVPN: 0 ||
Username: venkatachalam.s | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.230 | Public IP: 176.253.2.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:39:33 UTC Tue Jun 16 2020 | Duration: 1h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 284251983 | Bytes Rx: 54607713 | IP Addr: 10.145.232.230 | Public IP: 176.253.2.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:39:33 UTC Tue Jun 16 2020 | Duration: 1h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 284251983 | Bytes Rx: 54607713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84032 | Audit Session ID: 0a910728148400005ee87735 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84032 | Audit Session ID: 0a910728148400005ee87735 | Security Group Tag: none | EasyVPN: 0 ||
Username: s.bennett | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.205 | Public IP: 90.251.72.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:31 UTC Tue Jun 16 2020 | Duration: 1h:15m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 135899152 | Bytes Rx: 35778887 | IP Addr: 10.145.232.205 | Public IP: 90.251.72.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:31 UTC Tue Jun 16 2020 | Duration: 1h:15m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 135899152 | Bytes Rx: 35778887 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84033 | Audit Session ID: 0a910728148410005ee8789b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84033 | Audit Session ID: 0a910728148410005ee8789b | Security Group Tag: none | EasyVPN: 0 ||
Username: Hdavies | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.247 | Public IP: 90.203.124.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:28 UTC Tue Jun 16 2020 | Duration: 1h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 26262331 | Bytes Rx: 11926339 | IP Addr: 10.145.232.247 | Public IP: 90.203.124.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:28 UTC Tue Jun 16 2020 | Duration: 1h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 26262331 | Bytes Rx: 11926339 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84034 | Audit Session ID: 0a910728148420005ee878d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84034 | Audit Session ID: 0a910728148420005ee878d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: mdzialow | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.249 | Public IP: 90.248.242.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:33 UTC Tue Jun 16 2020 | Duration: 1h:13m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 87242222 | Bytes Rx: 72489835 | IP Addr: 10.145.232.249 | Public IP: 90.248.242.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:33 UTC Tue Jun 16 2020 | Duration: 1h:13m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 87242222 | Bytes Rx: 72489835 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84035 | Audit Session ID: 0a910728148430005ee878d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84035 | Audit Session ID: 0a910728148430005ee878d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: ebarbosa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.8 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:59 UTC Tue Jun 16 2020 | Duration: 1h:13m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 175691523 | Bytes Rx: 34066036 | IP Addr: 10.145.233.8 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:59 UTC Tue Jun 16 2020 | Duration: 1h:13m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 175691523 | Bytes Rx: 34066036 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84036 | Audit Session ID: 0a910728148440005ee878f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84036 | Audit Session ID: 0a910728148440005ee878f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: mheeley | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.11 | Public IP: 5.65.65.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:15 UTC Tue Jun 16 2020 | Duration: 1h:13m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 118789596 | Bytes Rx: 9406780 | IP Addr: 10.145.233.11 | Public IP: 5.65.65.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:15 UTC Tue Jun 16 2020 | Duration: 1h:13m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 118789596 | Bytes Rx: 9406780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84037 | Audit Session ID: 0a910728148450005ee87903 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84037 | Audit Session ID: 0a910728148450005ee87903 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbackhou | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.192 | Public IP: 5.67.222.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:48:05 UTC Tue Jun 16 2020 | Duration: 1h:12m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 206740666 | Bytes Rx: 185349017 | IP Addr: 10.145.232.192 | Public IP: 5.67.222.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:48:05 UTC Tue Jun 16 2020 | Duration: 1h:12m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 206740666 | Bytes Rx: 185349017 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84038 | Audit Session ID: 0a910728148460005ee87935 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84038 | Audit Session ID: 0a910728148460005ee87935 | Security Group Tag: none | EasyVPN: 0 ||
Username: Psudalai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.9 | Public IP: 42.111.144.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:48:46 UTC Tue Jun 16 2020 | Duration: 1h:11m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 23405496 | Bytes Rx: 6397432 | IP Addr: 10.145.233.9 | Public IP: 42.111.144.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:48:46 UTC Tue Jun 16 2020 | Duration: 1h:11m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 23405496 | Bytes Rx: 6397432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84039 | Audit Session ID: 0a910728148470005ee8795e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84039 | Audit Session ID: 0a910728148470005ee8795e | Security Group Tag: none | EasyVPN: 0 ||
Username: atnani | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.10 | Public IP: 86.195.118.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:28 UTC Tue Jun 16 2020 | Duration: 1h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 74233344 | Bytes Rx: 220158733 | IP Addr: 10.145.233.10 | Public IP: 86.195.118.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:28 UTC Tue Jun 16 2020 | Duration: 1h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 74233344 | Bytes Rx: 220158733 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84040 | Audit Session ID: 0a910728148480005ee87988 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84040 | Audit Session ID: 0a910728148480005ee87988 | Security Group Tag: none | EasyVPN: 0 ||
Username: PBurnett | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.12 | Public IP: 86.19.38.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:54 UTC Tue Jun 16 2020 | Duration: 1h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 97540537 | Bytes Rx: 25114890 | IP Addr: 10.145.233.12 | Public IP: 86.19.38.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:54 UTC Tue Jun 16 2020 | Duration: 1h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 97540537 | Bytes Rx: 25114890 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84041 | Audit Session ID: 0a910728148490005ee879de | Security Group Tag: none | EasyVPN: 0 |Session ID: 84041 | Audit Session ID: 0a910728148490005ee879de | Security Group Tag: none | EasyVPN: 0 ||
Username: PLAO | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.13 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:57 UTC Tue Jun 16 2020 | Duration: 1h:08m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 149875130 | Bytes Rx: 63454610 | IP Addr: 10.145.233.13 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:57 UTC Tue Jun 16 2020 | Duration: 1h:08m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 149875130 | Bytes Rx: 63454610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84042 | Audit Session ID: 0a9107281484a0005ee87a1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84042 | Audit Session ID: 0a9107281484a0005ee87a1d | Security Group Tag: none | EasyVPN: 0 ||
Username: micotton | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.14 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:09 UTC Tue Jun 16 2020 | Duration: 1h:07m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 95658559 | Bytes Rx: 51133514 | IP Addr: 10.145.233.14 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:09 UTC Tue Jun 16 2020 | Duration: 1h:07m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 95658559 | Bytes Rx: 51133514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84043 | Audit Session ID: 0a9107281484b0005ee87a65 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84043 | Audit Session ID: 0a9107281484b0005ee87a65 | Security Group Tag: none | EasyVPN: 0 ||
