sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 3d 23h:40m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1878898441 | Bytes Rx: 769641008 | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 3d 23h:40m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1878898441 | Bytes Rx: 769641008 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: vennaras | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.173 | Public IP: 49.207.142.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:21 IST Sat Jun 13 2020 | Duration: 0h:39m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 6422290 | Bytes Rx: 5032259 | IP Addr: 10.149.235.173 | Public IP: 49.207.142.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:21 IST Sat Jun 13 2020 | Duration: 0h:39m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 6422290 | Bytes Rx: 5032259 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167241 | Audit Session ID: 0a95072b28d490005ee45441 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167241 | Audit Session ID: 0a95072b28d490005ee45441 | Security Group Tag: none | EasyVPN: 0 ||
Username: munirgov | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.188 | Public IP: 157.46.62.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:36 IST Sat Jun 13 2020 | Duration: 0h:37m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 26352288 | Bytes Rx: 13466700 | IP Addr: 10.149.235.188 | Public IP: 157.46.62.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:36 IST Sat Jun 13 2020 | Duration: 0h:37m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 26352288 | Bytes Rx: 13466700 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167243 | Audit Session ID: 0a95072b28d4b0005ee4548c | Security Group Tag: none | EasyVPN: 0 |Session ID: 167243 | Audit Session ID: 0a95072b28d4b0005ee4548c | Security Group Tag: none | EasyVPN: 0 ||
Username: mravi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.206 | Public IP: 103.82.209.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:37 IST Sat Jun 13 2020 | Duration: 0h:37m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 68368293 | Bytes Rx: 105146224 | IP Addr: 10.149.235.206 | Public IP: 103.82.209.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:37 IST Sat Jun 13 2020 | Duration: 0h:37m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 68368293 | Bytes Rx: 105146224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167244 | Audit Session ID: 0a95072b28d4c0005ee4548d | Security Group Tag: none | EasyVPN: 0 |Session ID: 167244 | Audit Session ID: 0a95072b28d4c0005ee4548d | Security Group Tag: none | EasyVPN: 0 ||
Username: gemose.kg | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.207 | Public IP: 42.106.180.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:43 IST Sat Jun 13 2020 | Duration: 0h:37m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 10739814 | Bytes Rx: 6849597 | IP Addr: 10.149.235.207 | Public IP: 42.106.180.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:43 IST Sat Jun 13 2020 | Duration: 0h:37m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 10739814 | Bytes Rx: 6849597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167245 | Audit Session ID: 0a95072b28d4d0005ee45493 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167245 | Audit Session ID: 0a95072b28d4d0005ee45493 | Security Group Tag: none | EasyVPN: 0 ||
Username: srekhate | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.208 | Public IP: 171.51.225.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:48 IST Sat Jun 13 2020 | Duration: 0h:37m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 91756691 | Bytes Rx: 13409540 | IP Addr: 10.149.235.208 | Public IP: 171.51.225.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:48 IST Sat Jun 13 2020 | Duration: 0h:37m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 91756691 | Bytes Rx: 13409540 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167246 | Audit Session ID: 0a95072b28d4e0005ee45498 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167246 | Audit Session ID: 0a95072b28d4e0005ee45498 | Security Group Tag: none | EasyVPN: 0 ||
Username: sreenees | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.197 | Public IP: 42.109.144.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:59 IST Sat Jun 13 2020 | Duration: 0h:33m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 279804033 | Bytes Rx: 25186371 | IP Addr: 10.149.235.197 | Public IP: 42.109.144.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:59 IST Sat Jun 13 2020 | Duration: 0h:33m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 279804033 | Bytes Rx: 25186371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167247 | Audit Session ID: 0a95072b28d4f0005ee45593 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167247 | Audit Session ID: 0a95072b28d4f0005ee45593 | Security Group Tag: none | EasyVPN: 0 ||
Username: snooka | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.201 | Public IP: 223.228.67.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:21 IST Sat Jun 13 2020 | Duration: 0h:33m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 34126228 | Bytes Rx: 9800803 | IP Addr: 10.149.235.201 | Public IP: 223.228.67.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:21 IST Sat Jun 13 2020 | Duration: 0h:33m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 34126228 | Bytes Rx: 9800803 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167248 | Audit Session ID: 0a95072b28d500005ee455a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167248 | Audit Session ID: 0a95072b28d500005ee455a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: skhundmi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.216 | Public IP: 27.5.187.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:52 IST Sat Jun 13 2020 | Duration: 0h:30m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 149329570 | Bytes Rx: 19586143 | IP Addr: 10.149.234.216 | Public IP: 27.5.187.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:52 IST Sat Jun 13 2020 | Duration: 0h:30m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 149329570 | Bytes Rx: 19586143 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167250 | Audit Session ID: 0a95072b28d520005ee45640 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167250 | Audit Session ID: 0a95072b28d520005ee45640 | Security Group Tag: none | EasyVPN: 0 ||
Username: mpuli | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.225 | Public IP: 223.196.167.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:58 IST Sat Jun 13 2020 | Duration: 0h:30m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 22017691 | Bytes Rx: 4369961 | IP Addr: 10.149.234.225 | Public IP: 223.196.167.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:58 IST Sat Jun 13 2020 | Duration: 0h:30m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 22017691 | Bytes Rx: 4369961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167251 | Audit Session ID: 0a95072b28d530005ee45646 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167251 | Audit Session ID: 0a95072b28d530005ee45646 | Security Group Tag: none | EasyVPN: 0 ||
Username: pkandas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.226 | Public IP: 106.198.93.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:21 IST Sat Jun 13 2020 | Duration: 0h:30m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 24325044 | Bytes Rx: 22450020 | IP Addr: 10.149.234.226 | Public IP: 106.198.93.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:21 IST Sat Jun 13 2020 | Duration: 0h:30m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 24325044 | Bytes Rx: 22450020 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167253 | Audit Session ID: 0a95072b28d550005ee4565d | Security Group Tag: none | EasyVPN: 0 |Session ID: 167253 | Audit Session ID: 0a95072b28d550005ee4565d | Security Group Tag: none | EasyVPN: 0 ||
Username: BhagGaik | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.199 | Public IP: 106.220.174.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:37 IST Sat Jun 13 2020 | Duration: 0h:15m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 31548650 | Bytes Rx: 5173590 | IP Addr: 10.149.235.199 | Public IP: 106.220.174.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:37 IST Sat Jun 13 2020 | Duration: 0h:15m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 31548650 | Bytes Rx: 5173590 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167255 | Audit Session ID: 0a95072b28d570005ee459b5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167255 | Audit Session ID: 0a95072b28d570005ee459b5 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohising | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.202 | Public IP: 103.25.170.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:41 IST Sat Jun 13 2020 | Duration: 0h:15m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3966090 | Bytes Rx: 1584333 | IP Addr: 10.149.235.202 | Public IP: 103.25.170.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:41 IST Sat Jun 13 2020 | Duration: 0h:15m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3966090 | Bytes Rx: 1584333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167256 | Audit Session ID: 0a95072b28d580005ee459b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167256 | Audit Session ID: 0a95072b28d580005ee459b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: amukiri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.209 | Public IP: 219.91.254.63 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:14:49 IST Sat Jun 13 2020 | Duration: 0h:15m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 76416892 | Bytes Rx: 14072936 | IP Addr: 10.149.235.209 | Public IP: 219.91.254.63 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:14:49 IST Sat Jun 13 2020 | Duration: 0h:15m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 76416892 | Bytes Rx: 14072936 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167257 | Audit Session ID: 0a95072b28d590005ee459c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167257 | Audit Session ID: 0a95072b28d590005ee459c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivakrs | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.210 | Public IP: 103.41.90.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:53 IST Sat Jun 13 2020 | Duration: 0h:15m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 14182507 | Bytes Rx: 4608998 | IP Addr: 10.149.235.210 | Public IP: 103.41.90.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:53 IST Sat Jun 13 2020 | Duration: 0h:15m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 14182507 | Bytes Rx: 4608998 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167258 | Audit Session ID: 0a95072b28d5a0005ee459c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167258 | Audit Session ID: 0a95072b28d5a0005ee459c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: Premakumari.K | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.212 | Public IP: 27.5.195.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:57 IST Sat Jun 13 2020 | Duration: 0h:15m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 21044599 | Bytes Rx: 5204354 | IP Addr: 10.149.235.212 | Public IP: 27.5.195.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:57 IST Sat Jun 13 2020 | Duration: 0h:15m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 21044599 | Bytes Rx: 5204354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167259 | Audit Session ID: 0a95072b28d5b0005ee459c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167259 | Audit Session ID: 0a95072b28d5b0005ee459c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sydhic.mp | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.211 | Public IP: 157.46.218.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:07 IST Sat Jun 13 2020 | Duration: 0h:15m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3017671 | Bytes Rx: 2551321 | IP Addr: 10.149.235.211 | Public IP: 157.46.218.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:07 IST Sat Jun 13 2020 | Duration: 0h:15m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3017671 | Bytes Rx: 2551321 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167260 | Audit Session ID: 0a95072b28d5c0005ee459d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167260 | Audit Session ID: 0a95072b28d5c0005ee459d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: mohamed.yaseen | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.213 | Public IP: 49.207.129.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:09 IST Sat Jun 13 2020 | Duration: 0h:14m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 15462853 | Bytes Rx: 10673860 | IP Addr: 10.149.235.213 | Public IP: 49.207.129.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:09 IST Sat Jun 13 2020 | Duration: 0h:14m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 15462853 | Bytes Rx: 10673860 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167261 | Audit Session ID: 0a95072b28d5d0005ee45a11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167261 | Audit Session ID: 0a95072b28d5d0005ee45a11 | Security Group Tag: none | EasyVPN: 0 ||
Username: ugundumo | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.214 | Public IP: 157.46.245.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:33 IST Sat Jun 13 2020 | Duration: 0h:13m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 11579655 | Bytes Rx: 9966023 | IP Addr: 10.149.235.214 | Public IP: 157.46.245.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:33 IST Sat Jun 13 2020 | Duration: 0h:13m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 11579655 | Bytes Rx: 9966023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167262 | Audit Session ID: 0a95072b28d5e0005ee45a29 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167262 | Audit Session ID: 0a95072b28d5e0005ee45a29 | Security Group Tag: none | EasyVPN: 0 ||
Username: balazi.nayak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.216 | Public IP: 157.48.9.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:44 IST Sat Jun 13 2020 | Duration: 0h:12m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 9689331 | Bytes Rx: 4346749 | IP Addr: 10.149.235.216 | Public IP: 157.48.9.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:44 IST Sat Jun 13 2020 | Duration: 0h:12m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 9689331 | Bytes Rx: 4346749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167264 | Audit Session ID: 0a95072b28d600005ee45a70 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167264 | Audit Session ID: 0a95072b28d600005ee45a70 | Security Group Tag: none | EasyVPN: 0 ||
