sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapghol | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.46 | Public IP: 106.193.202.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:13 IST Sat Jun 20 2020 | Duration: 9h:35m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 339769941 | Bytes Rx: 47827972 | IP Addr: 10.150.238.46 | Public IP: 106.193.202.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:13 IST Sat Jun 20 2020 | Duration: 9h:35m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 339769941 | Bytes Rx: 47827972 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40231 | Audit Session ID: 0a96cf6a09d270005eed7b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40231 | Audit Session ID: 0a96cf6a09d270005eed7b09 | Security Group Tag: none | EasyVPN: 0 ||
Username: prlandge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.54 | Public IP: 157.33.147.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:18 IST Sat Jun 20 2020 | Duration: 9h:31m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 354883653 | Bytes Rx: 121000410 | IP Addr: 10.150.238.54 | Public IP: 157.33.147.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:18 IST Sat Jun 20 2020 | Duration: 9h:31m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 354883653 | Bytes Rx: 121000410 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40244 | Audit Session ID: 0a96cf6a09d340005eed7bfe | Security Group Tag: none | EasyVPN: 0 |Session ID: 40244 | Audit Session ID: 0a96cf6a09d340005eed7bfe | Security Group Tag: none | EasyVPN: 0 ||
Username: kuriakose.kadapoor | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.55 | Public IP: 113.193.138.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:21 IST Sat Jun 20 2020 | Duration: 9h:31m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 522764084 | Bytes Rx: 237215772 | IP Addr: 10.150.238.55 | Public IP: 113.193.138.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:21 IST Sat Jun 20 2020 | Duration: 9h:31m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 522764084 | Bytes Rx: 237215772 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40245 | Audit Session ID: 0a96cf6a09d350005eed7c01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40245 | Audit Session ID: 0a96cf6a09d350005eed7c01 | Security Group Tag: none | EasyVPN: 0 ||
Username: dnyaneshwar.aher | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.62 | Public IP: 106.210.205.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:40 IST Sat Jun 20 2020 | Duration: 9h:25m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 972279730 | Bytes Rx: 198707088 | IP Addr: 10.150.238.62 | Public IP: 106.210.205.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:40 IST Sat Jun 20 2020 | Duration: 9h:25m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 972279730 | Bytes Rx: 198707088 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40256 | Audit Session ID: 0a96cf6a09d400005eed7d7c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40256 | Audit Session ID: 0a96cf6a09d400005eed7d7c | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:50:17 IST Sat Jun 20 2020 | Duration: 9h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 1772603068 | Bytes Rx: 375892373 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:50:17 IST Sat Jun 20 2020 | Duration: 9h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 1772603068 | Bytes Rx: 375892373 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40266 | Audit Session ID: 0a96cf6a09d4a0005eed8071 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40266 | Audit Session ID: 0a96cf6a09d4a0005eed8071 | Security Group Tag: none | EasyVPN: 0 ||
Username: SauKadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.70 | Public IP: 106.210.150.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:12 IST Sat Jun 20 2020 | Duration: 9h:05m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 1101510487 | Bytes Rx: 251753066 | IP Addr: 10.150.238.70 | Public IP: 106.210.150.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:12 IST Sat Jun 20 2020 | Duration: 9h:05m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 1101510487 | Bytes Rx: 251753066 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40273 | Audit Session ID: 0a96cf6a09d510005eed8210 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40273 | Audit Session ID: 0a96cf6a09d510005eed8210 | Security Group Tag: none | EasyVPN: 0 ||
Username: abraut | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.74 | Public IP: 157.47.32.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:49 IST Sat Jun 20 2020 | Duration: 9h:05m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 412122180 | Bytes Rx: 105996607 | IP Addr: 10.150.238.74 | Public IP: 157.47.32.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:49 IST Sat Jun 20 2020 | Duration: 9h:05m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 412122180 | Bytes Rx: 105996607 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40277 | Audit Session ID: 0a96cf6a09d550005eed8235 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40277 | Audit Session ID: 0a96cf6a09d550005eed8235 | Security Group Tag: none | EasyVPN: 0 ||
Username: SwThorat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 157.33.177.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:53 IST Sat Jun 20 2020 | Duration: 9h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 803622928 | Bytes Rx: 142737317 | IP Addr: 10.150.238.61 | Public IP: 157.33.177.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:53 IST Sat Jun 20 2020 | Duration: 9h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 803622928 | Bytes Rx: 142737317 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40290 | Audit Session ID: 0a96cf6a09d620005eed82ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 40290 | Audit Session ID: 0a96cf6a09d620005eed82ed | Security Group Tag: none | EasyVPN: 0 ||
Username: amedeshp | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.91 | Public IP: 157.47.42.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:13 IST Sat Jun 20 2020 | Duration: 8h:53m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 229292106 | Bytes Rx: 191272165 | IP Addr: 10.150.238.91 | Public IP: 157.47.42.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:13 IST Sat Jun 20 2020 | Duration: 8h:53m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 229292106 | Bytes Rx: 191272165 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40294 | Audit Session ID: 0a96cf6a09d660005eed84e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40294 | Audit Session ID: 0a96cf6a09d660005eed84e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: PriBagal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.104 | Public IP: 202.160.145.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:02 IST Sat Jun 20 2020 | Duration: 8h:49m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 607296210 | Bytes Rx: 238414754 | IP Addr: 10.150.238.104 | Public IP: 202.160.145.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:02 IST Sat Jun 20 2020 | Duration: 8h:49m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 607296210 | Bytes Rx: 238414754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40312 | Audit Session ID: 0a96cf6a09d780005eed85c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40312 | Audit Session ID: 0a96cf6a09d780005eed85c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: MonicaM | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.107 | Public IP: 183.87.234.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:14 IST Sat Jun 20 2020 | Duration: 8h:49m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 137412668 | Bytes Rx: 578610915 | IP Addr: 10.150.238.107 | Public IP: 183.87.234.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:14 IST Sat Jun 20 2020 | Duration: 8h:49m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 137412668 | Bytes Rx: 578610915 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40314 | Audit Session ID: 0a96cf6a09d7a0005eed85d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40314 | Audit Session ID: 0a96cf6a09d7a0005eed85d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhished | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.110 | Public IP: 106.206.44.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:25 IST Sat Jun 20 2020 | Duration: 8h:46m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 116456848 | Bytes Rx: 63787068 | IP Addr: 10.150.238.110 | Public IP: 106.206.44.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:25 IST Sat Jun 20 2020 | Duration: 8h:46m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 116456848 | Bytes Rx: 63787068 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40319 | Audit Session ID: 0a96cf6a09d7f0005eed8691 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40319 | Audit Session ID: 0a96cf6a09d7f0005eed8691 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGAWANDE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.51 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:20:48 IST Sat Jun 20 2020 | Duration: 8h:42m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 109120967 | Bytes Rx: 19570217 | IP Addr: 10.150.238.51 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:20:48 IST Sat Jun 20 2020 | Duration: 8h:42m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 109120967 | Bytes Rx: 19570217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40324 | Audit Session ID: 0a96cf6a09d840005eed8798 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40324 | Audit Session ID: 0a96cf6a09d840005eed8798 | Security Group Tag: none | EasyVPN: 0 ||
Username: FajaShai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.182 | Public IP: 49.35.90.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:40 IST Sat Jun 20 2020 | Duration: 8h:35m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 596175321 | Bytes Rx: 131264255 | IP Addr: 10.150.238.182 | Public IP: 49.35.90.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:40 IST Sat Jun 20 2020 | Duration: 8h:35m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 596175321 | Bytes Rx: 131264255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40348 | Audit Session ID: 0a96cf6a09d9c0005eed8934 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40348 | Audit Session ID: 0a96cf6a09d9c0005eed8934 | Security Group Tag: none | EasyVPN: 0 ||
Username: agite | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.185 | Public IP: 157.33.148.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:18 IST Sat Jun 20 2020 | Duration: 8h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 435194929 | Bytes Rx: 115666284 | IP Addr: 10.150.238.185 | Public IP: 157.33.148.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:18 IST Sat Jun 20 2020 | Duration: 8h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 435194929 | Bytes Rx: 115666284 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40352 | Audit Session ID: 0a96cf6a09da00005eed895a | Security Group Tag: none | EasyVPN: 0 |Session ID: 40352 | Audit Session ID: 0a96cf6a09da00005eed895a | Security Group Tag: none | EasyVPN: 0 ||
Username: bsurwase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC29 | IP Addr: 10.150.247.241 | Public IP: 157.47.24.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:34 IST Sat Jun 20 2020 | Duration: 8h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 356942429 | Bytes Rx: 118809937 | IP Addr: 10.150.247.241 | Public IP: 157.47.24.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:34 IST Sat Jun 20 2020 | Duration: 8h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 356942429 | Bytes Rx: 118809937 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40355 | Audit Session ID: 0a96cf6a09da30005eed89a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40355 | Audit Session ID: 0a96cf6a09da30005eed89a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: MGuhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.94 | Public IP: 103.221.75.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:09 IST Sat Jun 20 2020 | Duration: 8h:31m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1467618039 | Bytes Rx: 363698851 | IP Addr: 10.150.238.94 | Public IP: 103.221.75.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:09 IST Sat Jun 20 2020 | Duration: 8h:31m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1467618039 | Bytes Rx: 363698851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40363 | Audit Session ID: 0a96cf6a09dab0005eed8a05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40363 | Audit Session ID: 0a96cf6a09dab0005eed8a05 | Security Group Tag: none | EasyVPN: 0 ||
Username: nishpriy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.134 | Public IP: 106.193.219.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:52 IST Sat Jun 20 2020 | Duration: 8h:25m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 929398505 | Bytes Rx: 924615072 | IP Addr: 10.150.238.134 | Public IP: 106.193.219.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:52 IST Sat Jun 20 2020 | Duration: 8h:25m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 929398505 | Bytes Rx: 924615072 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40372 | Audit Session ID: 0a96cf6a09db40005eed8b5c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40372 | Audit Session ID: 0a96cf6a09db40005eed8b5c | Security Group Tag: none | EasyVPN: 0 ||
Username: sreejinc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.14 | Public IP: 1.23.148.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:52 IST Sat Jun 20 2020 | Duration: 8h:22m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 570122416 | Bytes Rx: 303855299 | IP Addr: 10.150.238.14 | Public IP: 1.23.148.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:52 IST Sat Jun 20 2020 | Duration: 8h:22m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 570122416 | Bytes Rx: 303855299 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40387 | Audit Session ID: 0a96cf6a09dc30005eed8c10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40387 | Audit Session ID: 0a96cf6a09dc30005eed8c10 | Security Group Tag: none | EasyVPN: 0 ||
Username: snama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.145 | Public IP: 103.121.153.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:36 IST Sat Jun 20 2020 | Duration: 8h:22m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 373280840 | Bytes Rx: 258919104 | IP Addr: 10.150.238.145 | Public IP: 103.121.153.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:36 IST Sat Jun 20 2020 | Duration: 8h:22m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 373280840 | Bytes Rx: 258919104 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40394 | Audit Session ID: 0a96cf6a09dca0005eed8c3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40394 | Audit Session ID: 0a96cf6a09dca0005eed8c3c | Security Group Tag: none | EasyVPN: 0 ||
