sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 7h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 2318409975 | Bytes Rx: 704300506 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 7h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 2318409975 | Bytes Rx: 704300506 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ganeshch | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.163 | Public IP: 106.220.231.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:53 IST Thu Jun 18 2020 | Duration: 7h:55m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 488702099 | Bytes Rx: 412988200 | IP Addr: 10.150.239.163 | Public IP: 106.220.231.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:53 IST Thu Jun 18 2020 | Duration: 7h:55m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 488702099 | Bytes Rx: 412988200 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33310 | Audit Session ID: 0a96cf6a0821e0005eeac4bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 33310 | Audit Session ID: 0a96cf6a0821e0005eeac4bd | Security Group Tag: none | EasyVPN: 0 ||
Username: jaibalaj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.164 | Public IP: 106.201.137.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:56 IST Thu Jun 18 2020 | Duration: 7h:55m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 4181885272 | Bytes Rx: 437276547 | IP Addr: 10.150.239.164 | Public IP: 106.201.137.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:56 IST Thu Jun 18 2020 | Duration: 7h:55m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 4181885272 | Bytes Rx: 437276547 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33311 | Audit Session ID: 0a96cf6a0821f0005eeac4c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33311 | Audit Session ID: 0a96cf6a0821f0005eeac4c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: umaboga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.66 | Public IP: 124.123.173.90 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:06:25 IST Thu Jun 18 2020 | Duration: 7h:54m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 772783137 | Bytes Rx: 789774848 | IP Addr: 10.150.238.66 | Public IP: 124.123.173.90 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:06:25 IST Thu Jun 18 2020 | Duration: 7h:54m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 772783137 | Bytes Rx: 789774848 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33316 | Audit Session ID: 0a96cf6a082240005eeac519 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33316 | Audit Session ID: 0a96cf6a082240005eeac519 | Security Group Tag: none | EasyVPN: 0 ||
Username: akunthel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 223.186.106.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:48 IST Thu Jun 18 2020 | Duration: 7h:52m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 303841035 | Bytes Rx: 128816382 | IP Addr: 10.150.239.168 | Public IP: 223.186.106.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:48 IST Thu Jun 18 2020 | Duration: 7h:52m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 303841035 | Bytes Rx: 128816382 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33324 | Audit Session ID: 0a96cf6a0822c0005eeac56c | Security Group Tag: none | EasyVPN: 0 |Session ID: 33324 | Audit Session ID: 0a96cf6a0822c0005eeac56c | Security Group Tag: none | EasyVPN: 0 ||
Username: anupam.anand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.139 | Public IP: 117.211.156.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:49 IST Thu Jun 18 2020 | Duration: 7h:49m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 541901937 | Bytes Rx: 318802930 | IP Addr: 10.150.239.139 | Public IP: 117.211.156.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:49 IST Thu Jun 18 2020 | Duration: 7h:49m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 541901937 | Bytes Rx: 318802930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33328 | Audit Session ID: 0a96cf6a082300005eeac621 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33328 | Audit Session ID: 0a96cf6a082300005eeac621 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vinitku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 42.108.13.228 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:12:40 IST Thu Jun 18 2020 | Duration: 7h:47m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 491654533 | Bytes Rx: 103911138 | IP Addr: 10.150.239.174 | Public IP: 42.108.13.228 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:12:40 IST Thu Jun 18 2020 | Duration: 7h:47m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 491654533 | Bytes Rx: 103911138 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33330 | Audit Session ID: 0a96cf6a082320005eeac690 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33330 | Audit Session ID: 0a96cf6a082320005eeac690 | Security Group Tag: none | EasyVPN: 0 ||
Username: dipsahoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.175 | Public IP: 103.114.224.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:16 IST Thu Jun 18 2020 | Duration: 7h:47m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 374128523 | Bytes Rx: 80520625 | IP Addr: 10.150.239.175 | Public IP: 103.114.224.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:16 IST Thu Jun 18 2020 | Duration: 7h:47m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 374128523 | Bytes Rx: 80520625 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33331 | Audit Session ID: 0a96cf6a082330005eeac6b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33331 | Audit Session ID: 0a96cf6a082330005eeac6b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: ndattara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.183 | Public IP: 123.201.54.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:52 IST Thu Jun 18 2020 | Duration: 7h:46m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 603061011 | Bytes Rx: 402827423 | IP Addr: 10.150.238.183 | Public IP: 123.201.54.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:52 IST Thu Jun 18 2020 | Duration: 7h:46m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 603061011 | Bytes Rx: 402827423 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33332 | Audit Session ID: 0a96cf6a082340005eeac6d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33332 | Audit Session ID: 0a96cf6a082340005eeac6d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkshirsa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.184 | Public IP: 116.75.5.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:54 IST Thu Jun 18 2020 | Duration: 7h:46m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 458443556 | Bytes Rx: 227230750 | IP Addr: 10.150.238.184 | Public IP: 116.75.5.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:54 IST Thu Jun 18 2020 | Duration: 7h:46m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 458443556 | Bytes Rx: 227230750 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33333 | Audit Session ID: 0a96cf6a082350005eeac6da | Security Group Tag: none | EasyVPN: 0 |Session ID: 33333 | Audit Session ID: 0a96cf6a082350005eeac6da | Security Group Tag: none | EasyVPN: 0 ||
Username: PratBans | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.176 | Public IP: 103.229.247.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:15:16 IST Thu Jun 18 2020 | Duration: 7h:45m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 264093536 | Bytes Rx: 119867309 | IP Addr: 10.150.239.176 | Public IP: 103.229.247.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:15:16 IST Thu Jun 18 2020 | Duration: 7h:45m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 264093536 | Bytes Rx: 119867309 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33334 | Audit Session ID: 0a96cf6a082360005eeac72c | Security Group Tag: none | EasyVPN: 0 |Session ID: 33334 | Audit Session ID: 0a96cf6a082360005eeac72c | Security Group Tag: none | EasyVPN: 0 ||
Username: AParihar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.111 | Public IP: 27.63.35.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:15:49 IST Thu Jun 18 2020 | Duration: 7h:44m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 434832663 | Bytes Rx: 170466517 | IP Addr: 10.150.239.111 | Public IP: 27.63.35.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:15:49 IST Thu Jun 18 2020 | Duration: 7h:44m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 434832663 | Bytes Rx: 170466517 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33338 | Audit Session ID: 0a96cf6a0823a0005eeac74d | Security Group Tag: none | EasyVPN: 0 |Session ID: 33338 | Audit Session ID: 0a96cf6a0823a0005eeac74d | Security Group Tag: none | EasyVPN: 0 ||
Username: NBagwan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.182 | Public IP: 106.76.78.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:18 IST Thu Jun 18 2020 | Duration: 7h:41m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 405614205 | Bytes Rx: 77759592 | IP Addr: 10.150.239.182 | Public IP: 106.76.78.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:18 IST Thu Jun 18 2020 | Duration: 7h:41m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 405614205 | Bytes Rx: 77759592 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33345 | Audit Session ID: 0a96cf6a082410005eeac81e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33345 | Audit Session ID: 0a96cf6a082410005eeac81e | Security Group Tag: none | EasyVPN: 0 ||
Username: manojjos | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.181 | Public IP: 43.243.173.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:19 IST Thu Jun 18 2020 | Duration: 7h:41m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 396047999 | Bytes Rx: 101495144 | IP Addr: 10.150.239.181 | Public IP: 43.243.173.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:19 IST Thu Jun 18 2020 | Duration: 7h:41m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 396047999 | Bytes Rx: 101495144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33346 | Audit Session ID: 0a96cf6a082420005eeac81f | Security Group Tag: none | EasyVPN: 0 |Session ID: 33346 | Audit Session ID: 0a96cf6a082420005eeac81f | Security Group Tag: none | EasyVPN: 0 ||
Username: NeerajM | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.98 | Public IP: 106.193.188.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:25:01 IST Thu Jun 18 2020 | Duration: 7h:35m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2684589171 | Bytes Rx: 538699420 | IP Addr: 10.150.238.98 | Public IP: 106.193.188.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:25:01 IST Thu Jun 18 2020 | Duration: 7h:35m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2684589171 | Bytes Rx: 538699420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33352 | Audit Session ID: 0a96cf6a082480005eeac975 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33352 | Audit Session ID: 0a96cf6a082480005eeac975 | Security Group Tag: none | EasyVPN: 0 ||
Username: hasubram | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.99 | Public IP: 117.196.156.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:25:23 IST Thu Jun 18 2020 | Duration: 7h:35m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 177223492 | Bytes Rx: 47931622 | IP Addr: 10.150.238.99 | Public IP: 117.196.156.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:25:23 IST Thu Jun 18 2020 | Duration: 7h:35m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 177223492 | Bytes Rx: 47931622 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33353 | Audit Session ID: 0a96cf6a082490005eeac98b | Security Group Tag: none | EasyVPN: 0 |Session ID: 33353 | Audit Session ID: 0a96cf6a082490005eeac98b | Security Group Tag: none | EasyVPN: 0 ||
Username: Amonde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.248 | Public IP: 182.54.150.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:29:08 IST Thu Jun 18 2020 | Duration: 7h:31m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 1020186319 | Bytes Rx: 176066148 | IP Addr: 10.150.239.248 | Public IP: 182.54.150.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:29:08 IST Thu Jun 18 2020 | Duration: 7h:31m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 1020186319 | Bytes Rx: 176066148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33356 | Audit Session ID: 0a96cf6a0824c0005eeaca6c | Security Group Tag: none | EasyVPN: 0 |Session ID: 33356 | Audit Session ID: 0a96cf6a0824c0005eeaca6c | Security Group Tag: none | EasyVPN: 0 ||
Username: AksDange | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.167 | Public IP: 106.210.240.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:49 IST Thu Jun 18 2020 | Duration: 7h:24m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 287275529 | Bytes Rx: 156587132 | IP Addr: 10.150.239.167 | Public IP: 106.210.240.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:49 IST Thu Jun 18 2020 | Duration: 7h:24m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 287275529 | Bytes Rx: 156587132 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33363 | Audit Session ID: 0a96cf6a082530005eeacbfd | Security Group Tag: none | EasyVPN: 0 |Session ID: 33363 | Audit Session ID: 0a96cf6a082530005eeacbfd | Security Group Tag: none | EasyVPN: 0 ||
Username: PHCHAVAN | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.187 | Public IP: 103.229.247.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:58 IST Thu Jun 18 2020 | Duration: 7h:24m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 365726541 | Bytes Rx: 67303070 | IP Addr: 10.150.239.187 | Public IP: 103.229.247.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:58 IST Thu Jun 18 2020 | Duration: 7h:24m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 365726541 | Bytes Rx: 67303070 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33364 | Audit Session ID: 0a96cf6a082540005eeacc06 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33364 | Audit Session ID: 0a96cf6a082540005eeacc06 | Security Group Tag: none | EasyVPN: 0 ||
Username: SumedhK | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.190 | Public IP: 49.35.20.236 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:49:32 IST Thu Jun 18 2020 | Duration: 7h:10m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 4333340114 | Bytes Rx: 210274119 | IP Addr: 10.150.239.190 | Public IP: 49.35.20.236 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:49:32 IST Thu Jun 18 2020 | Duration: 7h:10m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 4333340114 | Bytes Rx: 210274119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33373 | Audit Session ID: 0a96cf6a0825d0005eeacf34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33373 | Audit Session ID: 0a96cf6a0825d0005eeacf34 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumsumit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.179 | Public IP: 47.8.127.128 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:53:00 IST Thu Jun 18 2020 | Duration: 7h:07m:29s | Inactivity:  0h:10m:36s | Bytes Tx: 258596581 | Bytes Rx: 111059291 | IP Addr: 10.150.238.179 | Public IP: 47.8.127.128 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:53:00 IST Thu Jun 18 2020 | Duration: 7h:07m:29s | Inactivity:  0h:10m:36s | Bytes Tx: 258596581 | Bytes Rx: 111059291 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33378 | Audit Session ID: 0a96cf6a082620005eead004 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33378 | Audit Session ID: 0a96cf6a082620005eead004 | Security Group Tag: none | EasyVPN: 0 ||
