sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: skanupar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.78 | Public IP: 115.118.5.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:20 UTC Fri Jun 19 2020 | Duration: 4h:45m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 132123314 | Bytes Rx: 31032333 | IP Addr: 10.145.233.78 | Public IP: 115.118.5.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:20 UTC Fri Jun 19 2020 | Duration: 4h:45m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 132123314 | Bytes Rx: 31032333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85369 | Audit Session ID: 0a91072814d790005eec6d88 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85369 | Audit Session ID: 0a91072814d790005eec6d88 | Security Group Tag: none | EasyVPN: 0 ||
Username: robwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.79 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:48:45 UTC Fri Jun 19 2020 | Duration: 4h:43m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 411240726 | Bytes Rx: 217220345 | IP Addr: 10.145.233.79 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:48:45 UTC Fri Jun 19 2020 | Duration: 4h:43m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 411240726 | Bytes Rx: 217220345 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85372 | Audit Session ID: 0a91072814d7c0005eec6ddd | Security Group Tag: none | EasyVPN: 0 |Session ID: 85372 | Audit Session ID: 0a91072814d7c0005eec6ddd | Security Group Tag: none | EasyVPN: 0 ||
Username: Psudalai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.92 | Public IP: 42.111.161.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:17 UTC Fri Jun 19 2020 | Duration: 4h:43m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 94995310 | Bytes Rx: 36405806 | IP Addr: 10.145.233.92 | Public IP: 42.111.161.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:17 UTC Fri Jun 19 2020 | Duration: 4h:43m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 94995310 | Bytes Rx: 36405806 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85373 | Audit Session ID: 0a91072814d7d0005eec6dfd | Security Group Tag: none | EasyVPN: 0 |Session ID: 85373 | Audit Session ID: 0a91072814d7d0005eec6dfd | Security Group Tag: none | EasyVPN: 0 ||
Username: lcharles | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.114 | Public IP: 86.160.242.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:33 UTC Fri Jun 19 2020 | Duration: 4h:43m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 729327681 | Bytes Rx: 143229387 | IP Addr: 10.145.233.114 | Public IP: 86.160.242.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:33 UTC Fri Jun 19 2020 | Duration: 4h:43m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 729327681 | Bytes Rx: 143229387 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85374 | Audit Session ID: 0a91072814d7e0005eec6e0d | Security Group Tag: none | EasyVPN: 0 |Session ID: 85374 | Audit Session ID: 0a91072814d7e0005eec6e0d | Security Group Tag: none | EasyVPN: 0 ||
Username: luessuma | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.93 | Public IP: 90.243.106.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:44 UTC Fri Jun 19 2020 | Duration: 4h:39m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 387337536 | Bytes Rx: 32984942 | IP Addr: 10.145.233.93 | Public IP: 90.243.106.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:44 UTC Fri Jun 19 2020 | Duration: 4h:39m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 387337536 | Bytes Rx: 32984942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85377 | Audit Session ID: 0a91072814d810005eec6ecc | Security Group Tag: none | EasyVPN: 0 |Session ID: 85377 | Audit Session ID: 0a91072814d810005eec6ecc | Security Group Tag: none | EasyVPN: 0 ||
Username: stevjen | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.138 | Public IP: 94.14.125.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:54:20 UTC Fri Jun 19 2020 | Duration: 4h:38m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 747624431 | Bytes Rx: 40257333 | IP Addr: 10.145.233.138 | Public IP: 94.14.125.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:54:20 UTC Fri Jun 19 2020 | Duration: 4h:38m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 747624431 | Bytes Rx: 40257333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85379 | Audit Session ID: 0a91072814d830005eec6f2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 85379 | Audit Session ID: 0a91072814d830005eec6f2c | Security Group Tag: none | EasyVPN: 0 ||
Username: micotton | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.141 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:57 UTC Fri Jun 19 2020 | Duration: 4h:36m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 575151696 | Bytes Rx: 209990471 | IP Addr: 10.145.233.141 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:57 UTC Fri Jun 19 2020 | Duration: 4h:36m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 575151696 | Bytes Rx: 209990471 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85385 | Audit Session ID: 0a91072814d890005eec6f8d | Security Group Tag: none | EasyVPN: 0 |Session ID: 85385 | Audit Session ID: 0a91072814d890005eec6f8d | Security Group Tag: none | EasyVPN: 0 ||
Username: puchandr | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.96 | Public IP: 78.148.142.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:24 UTC Fri Jun 19 2020 | Duration: 4h:35m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 394701673 | Bytes Rx: 246603915 | IP Addr: 10.145.233.96 | Public IP: 78.148.142.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:24 UTC Fri Jun 19 2020 | Duration: 4h:35m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 394701673 | Bytes Rx: 246603915 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85390 | Audit Session ID: 0a91072814d8e0005eec6fe4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85390 | Audit Session ID: 0a91072814d8e0005eec6fe4 | Security Group Tag: none | EasyVPN: 0 ||
Username: quanwei | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.144 | Public IP: 80.3.167.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:25 UTC Fri Jun 19 2020 | Duration: 4h:35m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 740516444 | Bytes Rx: 606781799 | IP Addr: 10.145.233.144 | Public IP: 80.3.167.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:25 UTC Fri Jun 19 2020 | Duration: 4h:35m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 740516444 | Bytes Rx: 606781799 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85391 | Audit Session ID: 0a91072814d8f0005eec6fe5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85391 | Audit Session ID: 0a91072814d8f0005eec6fe5 | Security Group Tag: none | EasyVPN: 0 ||
Username: dfuller | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.147 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:31 UTC Fri Jun 19 2020 | Duration: 4h:32m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 150030522 | Bytes Rx: 87301308 | IP Addr: 10.145.233.147 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:31 UTC Fri Jun 19 2020 | Duration: 4h:32m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 150030522 | Bytes Rx: 87301308 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85396 | Audit Session ID: 0a91072814d940005eec709f | Security Group Tag: none | EasyVPN: 0 |Session ID: 85396 | Audit Session ID: 0a91072814d940005eec709f | Security Group Tag: none | EasyVPN: 0 ||
Username: MRAJAGOP | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.83 | Public IP: 49.32.29.224 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:07:56 UTC Fri Jun 19 2020 | Duration: 4h:24m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 594363928 | Bytes Rx: 67231853 | IP Addr: 10.145.233.83 | Public IP: 49.32.29.224 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:07:56 UTC Fri Jun 19 2020 | Duration: 4h:24m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 594363928 | Bytes Rx: 67231853 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85407 | Audit Session ID: 0a91072814d9f0005eec725c | Security Group Tag: none | EasyVPN: 0 |Session ID: 85407 | Audit Session ID: 0a91072814d9f0005eec725c | Security Group Tag: none | EasyVPN: 0 ||
Username: tzbarsky | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.152 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:32 UTC Fri Jun 19 2020 | Duration: 4h:22m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 390682427 | Bytes Rx: 113846940 | IP Addr: 10.145.233.152 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:32 UTC Fri Jun 19 2020 | Duration: 4h:22m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 390682427 | Bytes Rx: 113846940 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85414 | Audit Session ID: 0a91072814da60005eec72f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85414 | Audit Session ID: 0a91072814da60005eec72f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: mukhudda | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.153 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:41 UTC Fri Jun 19 2020 | Duration: 4h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 168552470 | Bytes Rx: 49827612 | IP Addr: 10.145.233.153 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:41 UTC Fri Jun 19 2020 | Duration: 4h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 168552470 | Bytes Rx: 49827612 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85416 | Audit Session ID: 0a91072814da80005eec733d | Security Group Tag: none | EasyVPN: 0 |Session ID: 85416 | Audit Session ID: 0a91072814da80005eec733d | Security Group Tag: none | EasyVPN: 0 ||
Username: chikumar | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.154 | Public IP: 47.30.207.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:34 UTC Fri Jun 19 2020 | Duration: 4h:20m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 105170496 | Bytes Rx: 31142862 | IP Addr: 10.145.233.154 | Public IP: 47.30.207.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:34 UTC Fri Jun 19 2020 | Duration: 4h:20m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 105170496 | Bytes Rx: 31142862 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85417 | Audit Session ID: 0a91072814da90005eec7372 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85417 | Audit Session ID: 0a91072814da90005eec7372 | Security Group Tag: none | EasyVPN: 0 ||
Username: pkouniak | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.156 | Public IP: 213.248.112.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:19 UTC Fri Jun 19 2020 | Duration: 4h:17m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 39878038 | Bytes Rx: 16022772 | IP Addr: 10.145.233.156 | Public IP: 213.248.112.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:19 UTC Fri Jun 19 2020 | Duration: 4h:17m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 39878038 | Bytes Rx: 16022772 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85419 | Audit Session ID: 0a91072814dab0005eec7417 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85419 | Audit Session ID: 0a91072814dab0005eec7417 | Security Group Tag: none | EasyVPN: 0 ||
Username: BBannist | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.157 | Public IP: 79.74.143.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:32 UTC Fri Jun 19 2020 | Duration: 4h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 244282775 | Bytes Rx: 261072240 | IP Addr: 10.145.233.157 | Public IP: 79.74.143.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:32 UTC Fri Jun 19 2020 | Duration: 4h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 244282775 | Bytes Rx: 261072240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85420 | Audit Session ID: 0a91072814dac0005eec7424 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85420 | Audit Session ID: 0a91072814dac0005eec7424 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidyarb | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.245 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:36 UTC Fri Jun 19 2020 | Duration: 4h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 718490558 | Bytes Rx: 152560171 | IP Addr: 10.145.232.245 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:36 UTC Fri Jun 19 2020 | Duration: 4h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 718490558 | Bytes Rx: 152560171 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85421 | Audit Session ID: 0a91072814dad0005eec74dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 85421 | Audit Session ID: 0a91072814dad0005eec74dc | Security Group Tag: none | EasyVPN: 0 ||
Username: PritPawa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.155 | Public IP: 157.47.57.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:59 UTC Fri Jun 19 2020 | Duration: 4h:12m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 79901168 | Bytes Rx: 42118646 | IP Addr: 10.145.233.155 | Public IP: 157.47.57.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:59 UTC Fri Jun 19 2020 | Duration: 4h:12m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 79901168 | Bytes Rx: 42118646 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85425 | Audit Session ID: 0a91072814db10005eec752f | Security Group Tag: none | EasyVPN: 0 |Session ID: 85425 | Audit Session ID: 0a91072814db10005eec752f | Security Group Tag: none | EasyVPN: 0 ||
Username: NMOUACI | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.159 | Public IP: 92.153.246.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:11 UTC Fri Jun 19 2020 | Duration: 4h:09m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 100394478 | Bytes Rx: 20768428 | IP Addr: 10.145.233.159 | Public IP: 92.153.246.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:11 UTC Fri Jun 19 2020 | Duration: 4h:09m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 100394478 | Bytes Rx: 20768428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85430 | Audit Session ID: 0a91072814db60005eec75ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 85430 | Audit Session ID: 0a91072814db60005eec75ef | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.160 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:18 UTC Fri Jun 19 2020 | Duration: 4h:09m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 90938417 | Bytes Rx: 21621526 | IP Addr: 10.145.233.160 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:18 UTC Fri Jun 19 2020 | Duration: 4h:09m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 90938417 | Bytes Rx: 21621526 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85431 | Audit Session ID: 0a91072814db70005eec75f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85431 | Audit Session ID: 0a91072814db70005eec75f6 | Security Group Tag: none | EasyVPN: 0 ||
