sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 5h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3605422812 | Bytes Rx: 1377438448 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 5h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3605422812 | Bytes Rx: 1377438448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: VasuVenk | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.64 | Public IP: 106.201.161.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:58:02 IST Thu Jun 25 2020 | Duration: 7h:02m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 306197621 | Bytes Rx: 162284657 | IP Addr: 10.150.238.64 | Public IP: 106.201.161.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:58:02 IST Thu Jun 25 2020 | Duration: 7h:02m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 306197621 | Bytes Rx: 162284657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54660 | Audit Session ID: 0a96cf6a0d5840005ef3ef92 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54660 | Audit Session ID: 0a96cf6a0d5840005ef3ef92 | Security Group Tag: none | EasyVPN: 0 ||
Username: prafulla.shitole | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.67 | Public IP: 27.4.2.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:04:06 IST Thu Jun 25 2020 | Duration: 6h:56m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 133439600 | Bytes Rx: 225724411 | IP Addr: 10.150.238.67 | Public IP: 27.4.2.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:04:06 IST Thu Jun 25 2020 | Duration: 6h:56m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 133439600 | Bytes Rx: 225724411 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54665 | Audit Session ID: 0a96cf6a0d5890005ef3f0fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 54665 | Audit Session ID: 0a96cf6a0d5890005ef3f0fe | Security Group Tag: none | EasyVPN: 0 ||
Username: vinjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 122.179.149.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:17:16 IST Thu Jun 25 2020 | Duration: 6h:43m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 451793875 | Bytes Rx: 103368365 | IP Addr: 10.150.238.148 | Public IP: 122.179.149.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:17:16 IST Thu Jun 25 2020 | Duration: 6h:43m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 451793875 | Bytes Rx: 103368365 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54669 | Audit Session ID: 0a96cf6a0d58d0005ef3f414 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54669 | Audit Session ID: 0a96cf6a0d58d0005ef3f414 | Security Group Tag: none | EasyVPN: 0 ||
Username: ARSHAIKH | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.200 | Public IP: 106.210.252.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:00 IST Thu Jun 25 2020 | Duration: 6h:31m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 238849906 | Bytes Rx: 89199020 | IP Addr: 10.150.238.200 | Public IP: 106.210.252.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:00 IST Thu Jun 25 2020 | Duration: 6h:31m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 238849906 | Bytes Rx: 89199020 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54675 | Audit Session ID: 0a96cf6a0d5930005ef3f6d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54675 | Audit Session ID: 0a96cf6a0d5930005ef3f6d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkhavale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.72 | Public IP: 103.203.62.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:22 IST Thu Jun 25 2020 | Duration: 6h:17m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 528976445 | Bytes Rx: 124371487 | IP Addr: 10.150.238.72 | Public IP: 103.203.62.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:22 IST Thu Jun 25 2020 | Duration: 6h:17m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 528976445 | Bytes Rx: 124371487 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54684 | Audit Session ID: 0a96cf6a0d59c0005ef3f9f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54684 | Audit Session ID: 0a96cf6a0d59c0005ef3f9f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: prrajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.79 | Public IP: 106.220.151.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:23 IST Thu Jun 25 2020 | Duration: 6h:14m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 103665467 | Bytes Rx: 53570117 | IP Addr: 10.150.238.79 | Public IP: 106.220.151.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:23 IST Thu Jun 25 2020 | Duration: 6h:14m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 103665467 | Bytes Rx: 53570117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54690 | Audit Session ID: 0a96cf6a0d5a20005ef3faab | Security Group Tag: none | EasyVPN: 0 |Session ID: 54690 | Audit Session ID: 0a96cf6a0d5a20005ef3faab | Security Group Tag: none | EasyVPN: 0 ||
Username: vramchan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.80 | Public IP: 106.193.194.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:34 IST Thu Jun 25 2020 | Duration: 6h:14m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 254336848 | Bytes Rx: 100320352 | IP Addr: 10.150.238.80 | Public IP: 106.193.194.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:34 IST Thu Jun 25 2020 | Duration: 6h:14m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 254336848 | Bytes Rx: 100320352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54692 | Audit Session ID: 0a96cf6a0d5a40005ef3fab6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54692 | Audit Session ID: 0a96cf6a0d5a40005ef3fab6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Suvpatil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.81 | Public IP: 106.193.246.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:45 IST Thu Jun 25 2020 | Duration: 6h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 367013285 | Bytes Rx: 73905991 | IP Addr: 10.150.238.81 | Public IP: 106.193.246.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:45 IST Thu Jun 25 2020 | Duration: 6h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 367013285 | Bytes Rx: 73905991 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54693 | Audit Session ID: 0a96cf6a0d5a50005ef3fac1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54693 | Audit Session ID: 0a96cf6a0d5a50005ef3fac1 | Security Group Tag: none | EasyVPN: 0 ||
Username: santospa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.83 | Public IP: 49.35.52.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:21 IST Thu Jun 25 2020 | Duration: 6h:13m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1453810555 | Bytes Rx: 214112881 | IP Addr: 10.150.238.83 | Public IP: 49.35.52.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:21 IST Thu Jun 25 2020 | Duration: 6h:13m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1453810555 | Bytes Rx: 214112881 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54695 | Audit Session ID: 0a96cf6a0d5a70005ef3fae5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54695 | Audit Session ID: 0a96cf6a0d5a70005ef3fae5 | Security Group Tag: none | EasyVPN: 0 ||
Username: prbachha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.85 | Public IP: 182.70.58.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:42 IST Thu Jun 25 2020 | Duration: 6h:13m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 106658447 | Bytes Rx: 35314060 | IP Addr: 10.150.238.85 | Public IP: 182.70.58.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:42 IST Thu Jun 25 2020 | Duration: 6h:13m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 106658447 | Bytes Rx: 35314060 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54697 | Audit Session ID: 0a96cf6a0d5a90005ef3fafa | Security Group Tag: none | EasyVPN: 0 |Session ID: 54697 | Audit Session ID: 0a96cf6a0d5a90005ef3fafa | Security Group Tag: none | EasyVPN: 0 ||
Username: SMundeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:48 IST Thu Jun 25 2020 | Duration: 6h:10m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 934455871 | Bytes Rx: 124978217 | IP Addr: 10.150.239.203 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:48 IST Thu Jun 25 2020 | Duration: 6h:10m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 934455871 | Bytes Rx: 124978217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54701 | Audit Session ID: 0a96cf6a0d5ad0005ef3fbb4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54701 | Audit Session ID: 0a96cf6a0d5ad0005ef3fbb4 | Security Group Tag: none | EasyVPN: 0 ||
Username: IDhokale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.206 | Public IP: 106.210.206.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 6h:09m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 166696092 | Bytes Rx: 70349682 | IP Addr: 10.150.239.206 | Public IP: 106.210.206.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 6h:09m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 166696092 | Bytes Rx: 70349682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54704 | Audit Session ID: 0a96cf6a0d5b00005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54704 | Audit Session ID: 0a96cf6a0d5b00005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: nghumatk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 103.249.241.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 6h:09m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 589479215 | Bytes Rx: 558866613 | IP Addr: 10.150.239.205 | Public IP: 103.249.241.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 6h:09m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 589479215 | Bytes Rx: 558866613 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54705 | Audit Session ID: 0a96cf6a0d5b10005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54705 | Audit Session ID: 0a96cf6a0d5b10005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrateekD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.207 | Public IP: 171.76.159.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:05 IST Thu Jun 25 2020 | Duration: 6h:09m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 186430216 | Bytes Rx: 136376286 | IP Addr: 10.150.239.207 | Public IP: 171.76.159.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:05 IST Thu Jun 25 2020 | Duration: 6h:09m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 186430216 | Bytes Rx: 136376286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54706 | Audit Session ID: 0a96cf6a0d5b20005ef3fc01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54706 | Audit Session ID: 0a96cf6a0d5b20005ef3fc01 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhished | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.209 | Public IP: 223.228.46.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:26 IST Thu Jun 25 2020 | Duration: 6h:08m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 135828631 | Bytes Rx: 38432369 | IP Addr: 10.150.239.209 | Public IP: 223.228.46.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:26 IST Thu Jun 25 2020 | Duration: 6h:08m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 135828631 | Bytes Rx: 38432369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54709 | Audit Session ID: 0a96cf6a0d5b50005ef3fc16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54709 | Audit Session ID: 0a96cf6a0d5b50005ef3fc16 | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.211 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:38 IST Thu Jun 25 2020 | Duration: 6h:08m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 791595823 | Bytes Rx: 384663954 | IP Addr: 10.150.239.211 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:38 IST Thu Jun 25 2020 | Duration: 6h:08m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 791595823 | Bytes Rx: 384663954 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54712 | Audit Session ID: 0a96cf6a0d5b80005ef3fc22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54712 | Audit Session ID: 0a96cf6a0d5b80005ef3fc22 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:30 IST Thu Jun 25 2020 | Duration: 6h:03m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 2143121659 | Bytes Rx: 348640969 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:30 IST Thu Jun 25 2020 | Duration: 6h:03m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 2143121659 | Bytes Rx: 348640969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54715 | Audit Session ID: 0a96cf6a0d5bb0005ef3fd46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54715 | Audit Session ID: 0a96cf6a0d5bb0005ef3fd46 | Security Group Tag: none | EasyVPN: 0 ||
Username: NGavhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.66 | Public IP: 156.247.1.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:38 IST Thu Jun 25 2020 | Duration: 6h:00m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 499846340 | Bytes Rx: 244268679 | IP Addr: 10.150.238.66 | Public IP: 156.247.1.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:38 IST Thu Jun 25 2020 | Duration: 6h:00m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 499846340 | Bytes Rx: 244268679 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54718 | Audit Session ID: 0a96cf6a0d5be0005ef3fe02 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54718 | Audit Session ID: 0a96cf6a0d5be0005ef3fe02 | Security Group Tag: none | EasyVPN: 0 ||
Username: AJaiswal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.68 | Public IP: 47.247.169.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:21 IST Thu Jun 25 2020 | Duration: 6h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 255365021 | Bytes Rx: 121518851 | IP Addr: 10.150.238.68 | Public IP: 47.247.169.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:21 IST Thu Jun 25 2020 | Duration: 6h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 255365021 | Bytes Rx: 121518851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54719 | Audit Session ID: 0a96cf6a0d5bf0005ef3fe2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 54719 | Audit Session ID: 0a96cf6a0d5bf0005ef3fe2d | Security Group Tag: none | EasyVPN: 0 ||
