sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 3h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3477581759 | Bytes Rx: 1244341864 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 3h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3477581759 | Bytes Rx: 1244341864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPathare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.224 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:17 IST Tue Jun 23 2020 | Duration: 4h:30m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 410585844 | Bytes Rx: 60382889 | IP Addr: 10.150.239.224 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:17 IST Tue Jun 23 2020 | Duration: 4h:30m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 410585844 | Bytes Rx: 60382889 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47298 | Audit Session ID: 0a96cf6a0b8c20005ef153e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47298 | Audit Session ID: 0a96cf6a0b8c20005ef153e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: MoDhanda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.93 | Public IP: 106.209.193.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:52 IST Tue Jun 23 2020 | Duration: 4h:29m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 113242935 | Bytes Rx: 46315685 | IP Addr: 10.150.238.93 | Public IP: 106.209.193.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:52 IST Tue Jun 23 2020 | Duration: 4h:29m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 113242935 | Bytes Rx: 46315685 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47299 | Audit Session ID: 0a96cf6a0b8c30005ef15444 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47299 | Audit Session ID: 0a96cf6a0b8c30005ef15444 | Security Group Tag: none | EasyVPN: 0 ||
Username: ybari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.94 | Public IP: 49.35.41.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:07 IST Tue Jun 23 2020 | Duration: 4h:18m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 203764535 | Bytes Rx: 107661036 | IP Addr: 10.150.238.94 | Public IP: 49.35.41.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:07 IST Tue Jun 23 2020 | Duration: 4h:18m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 203764535 | Bytes Rx: 107661036 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47301 | Audit Session ID: 0a96cf6a0b8c50005ef156e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47301 | Audit Session ID: 0a96cf6a0b8c50005ef156e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.93 | Public IP: 157.33.188.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:43 IST Tue Jun 23 2020 | Duration: 4h:17m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 660834770 | Bytes Rx: 127947610 | IP Addr: 10.150.239.93 | Public IP: 157.33.188.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:43 IST Tue Jun 23 2020 | Duration: 4h:17m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 660834770 | Bytes Rx: 127947610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47302 | Audit Session ID: 0a96cf6a0b8c60005ef1570b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47302 | Audit Session ID: 0a96cf6a0b8c60005ef1570b | Security Group Tag: none | EasyVPN: 0 ||
Username: nthakre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.97 | Public IP: 106.210.209.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:52 IST Tue Jun 23 2020 | Duration: 4h:17m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 476811160 | Bytes Rx: 108435331 | IP Addr: 10.150.239.97 | Public IP: 106.210.209.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:52 IST Tue Jun 23 2020 | Duration: 4h:17m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 476811160 | Bytes Rx: 108435331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47303 | Audit Session ID: 0a96cf6a0b8c70005ef15714 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47303 | Audit Session ID: 0a96cf6a0b8c70005ef15714 | Security Group Tag: none | EasyVPN: 0 ||
Username: ManoGiri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.98 | Public IP: 157.42.116.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:44:27 IST Tue Jun 23 2020 | Duration: 4h:15m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 72631042 | Bytes Rx: 25654957 | IP Addr: 10.150.239.98 | Public IP: 157.42.116.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:44:27 IST Tue Jun 23 2020 | Duration: 4h:15m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 72631042 | Bytes Rx: 25654957 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47304 | Audit Session ID: 0a96cf6a0b8c80005ef15773 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47304 | Audit Session ID: 0a96cf6a0b8c80005ef15773 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 157.33.155.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:14 IST Tue Jun 23 2020 | Duration: 4h:14m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 285574754 | Bytes Rx: 43515939 | IP Addr: 10.150.247.253 | Public IP: 157.33.155.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:14 IST Tue Jun 23 2020 | Duration: 4h:14m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 285574754 | Bytes Rx: 43515939 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47307 | Audit Session ID: 0a96cf6a0b8cb0005ef157de | Security Group Tag: none | EasyVPN: 0 |Session ID: 47307 | Audit Session ID: 0a96cf6a0b8cb0005ef157de | Security Group Tag: none | EasyVPN: 0 ||
Username: SarWanve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.222 | Public IP: 49.35.113.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:29 IST Tue Jun 23 2020 | Duration: 4h:13m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 404413706 | Bytes Rx: 94817238 | IP Addr: 10.150.238.222 | Public IP: 49.35.113.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:29 IST Tue Jun 23 2020 | Duration: 4h:13m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 404413706 | Bytes Rx: 94817238 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47308 | Audit Session ID: 0a96cf6a0b8cc0005ef157ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 47308 | Audit Session ID: 0a96cf6a0b8cc0005ef157ed | Security Group Tag: none | EasyVPN: 0 ||
Username: DBairagi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.224 | Public IP: 49.35.77.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:35 IST Tue Jun 23 2020 | Duration: 4h:10m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 501651896 | Bytes Rx: 124372376 | IP Addr: 10.150.238.224 | Public IP: 49.35.77.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:35 IST Tue Jun 23 2020 | Duration: 4h:10m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 501651896 | Bytes Rx: 124372376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47310 | Audit Session ID: 0a96cf6a0b8ce0005ef158a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47310 | Audit Session ID: 0a96cf6a0b8ce0005ef158a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: siabhish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 106.77.46.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:34 IST Tue Jun 23 2020 | Duration: 4h:09m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 451075378 | Bytes Rx: 79639119 | IP Addr: 10.150.238.225 | Public IP: 106.77.46.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:34 IST Tue Jun 23 2020 | Duration: 4h:09m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 451075378 | Bytes Rx: 79639119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47311 | Audit Session ID: 0a96cf6a0b8cf0005ef158e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47311 | Audit Session ID: 0a96cf6a0b8cf0005ef158e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: zdsayed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.227 | Public IP: 183.87.234.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:24 IST Tue Jun 23 2020 | Duration: 4h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 102865375 | Bytes Rx: 152812898 | IP Addr: 10.150.238.227 | Public IP: 183.87.234.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:24 IST Tue Jun 23 2020 | Duration: 4h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 102865375 | Bytes Rx: 152812898 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47312 | Audit Session ID: 0a96cf6a0b8d00005ef15950 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47312 | Audit Session ID: 0a96cf6a0b8d00005ef15950 | Security Group Tag: none | EasyVPN: 0 ||
Username: KamlaPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.228 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Tue Jun 23 2020 | Duration: 4h:07m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 926681483 | Bytes Rx: 174955031 | IP Addr: 10.150.238.228 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Tue Jun 23 2020 | Duration: 4h:07m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 926681483 | Bytes Rx: 174955031 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47314 | Audit Session ID: 0a96cf6a0b8d20005ef1595f | Security Group Tag: none | EasyVPN: 0 |Session ID: 47314 | Audit Session ID: 0a96cf6a0b8d20005ef1595f | Security Group Tag: none | EasyVPN: 0 ||
Username: drandhwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 1.187.47.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:18 IST Tue Jun 23 2020 | Duration: 4h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 259467724 | Bytes Rx: 65047765 | IP Addr: 10.150.238.231 | Public IP: 1.187.47.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:18 IST Tue Jun 23 2020 | Duration: 4h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 259467724 | Bytes Rx: 65047765 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47316 | Audit Session ID: 0a96cf6a0b8d40005ef15986 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47316 | Audit Session ID: 0a96cf6a0b8d40005ef15986 | Security Group Tag: none | EasyVPN: 0 ||
Username: vramiset | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.233 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:50 IST Tue Jun 23 2020 | Duration: 4h:06m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 171246545 | Bytes Rx: 100201495 | IP Addr: 10.150.238.233 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:50 IST Tue Jun 23 2020 | Duration: 4h:06m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 171246545 | Bytes Rx: 100201495 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47318 | Audit Session ID: 0a96cf6a0b8d60005ef159a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47318 | Audit Session ID: 0a96cf6a0b8d60005ef159a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: manushre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 157.43.3.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:45 IST Tue Jun 23 2020 | Duration: 4h:05m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 126855629 | Bytes Rx: 30476738 | IP Addr: 10.150.238.236 | Public IP: 157.43.3.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:45 IST Tue Jun 23 2020 | Duration: 4h:05m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 126855629 | Bytes Rx: 30476738 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47325 | Audit Session ID: 0a96cf6a0b8dd0005ef159dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 47325 | Audit Session ID: 0a96cf6a0b8dd0005ef159dd | Security Group Tag: none | EasyVPN: 0 ||
Username: balkakde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 49.35.223.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:47 IST Tue Jun 23 2020 | Duration: 4h:05m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 190558697 | Bytes Rx: 67136068 | IP Addr: 10.150.238.238 | Public IP: 49.35.223.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:47 IST Tue Jun 23 2020 | Duration: 4h:05m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 190558697 | Bytes Rx: 67136068 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47326 | Audit Session ID: 0a96cf6a0b8de0005ef159df | Security Group Tag: none | EasyVPN: 0 |Session ID: 47326 | Audit Session ID: 0a96cf6a0b8de0005ef159df | Security Group Tag: none | EasyVPN: 0 ||
Username: shpetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 49.35.215.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:44 IST Tue Jun 23 2020 | Duration: 4h:04m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 128861061 | Bytes Rx: 32461623 | IP Addr: 10.150.238.234 | Public IP: 49.35.215.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:44 IST Tue Jun 23 2020 | Duration: 4h:04m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 128861061 | Bytes Rx: 32461623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47330 | Audit Session ID: 0a96cf6a0b8e20005ef15a18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47330 | Audit Session ID: 0a96cf6a0b8e20005ef15a18 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 106.200.113.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:47 IST Tue Jun 23 2020 | Duration: 4h:04m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 173693541 | Bytes Rx: 94222447 | IP Addr: 10.150.238.239 | Public IP: 106.200.113.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:47 IST Tue Jun 23 2020 | Duration: 4h:04m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 173693541 | Bytes Rx: 94222447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47331 | Audit Session ID: 0a96cf6a0b8e30005ef15a1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47331 | Audit Session ID: 0a96cf6a0b8e30005ef15a1b | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.223 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:27 IST Tue Jun 23 2020 | Duration: 4h:03m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 618818632 | Bytes Rx: 162838593 | IP Addr: 10.150.239.223 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:27 IST Tue Jun 23 2020 | Duration: 4h:03m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 618818632 | Bytes Rx: 162838593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47334 | Audit Session ID: 0a96cf6a0b8e60005ef15a43 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47334 | Audit Session ID: 0a96cf6a0b8e60005ef15a43 | Security Group Tag: none | EasyVPN: 0 ||
