sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: MayurDJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.91 | Public IP: 157.33.138.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:33:03 IST Sat Jun 13 2020 | Duration: 5h:57m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 500603246 | Bytes Rx: 144537803 | IP Addr: 10.150.238.91 | Public IP: 157.33.138.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:33:03 IST Sat Jun 13 2020 | Duration: 5h:57m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 500603246 | Bytes Rx: 144537803 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19545 | Audit Session ID: 0a96cf6a04c590005ee425c7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19545 | Audit Session ID: 0a96cf6a04c590005ee425c7 | Security Group Tag: none | EasyVPN: 0 ||
Username: AditTile | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.97 | Public IP: 103.82.41.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:36:11 IST Sat Jun 13 2020 | Duration: 5h:54m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 986223196 | Bytes Rx: 317967096 | IP Addr: 10.150.238.97 | Public IP: 103.82.41.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:36:11 IST Sat Jun 13 2020 | Duration: 5h:54m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 986223196 | Bytes Rx: 317967096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19548 | Audit Session ID: 0a96cf6a04c5c0005ee42683 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19548 | Audit Session ID: 0a96cf6a04c5c0005ee42683 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmMaurya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 114.31.128.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:38:24 IST Sat Jun 13 2020 | Duration: 5h:51m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 2531526142 | Bytes Rx: 74279654 | IP Addr: 10.150.238.99 | Public IP: 114.31.128.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:38:24 IST Sat Jun 13 2020 | Duration: 5h:51m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 2531526142 | Bytes Rx: 74279654 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19550 | Audit Session ID: 0a96cf6a04c5e0005ee42708 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19550 | Audit Session ID: 0a96cf6a04c5e0005ee42708 | Security Group Tag: none | EasyVPN: 0 ||
Username: rutujath | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.103 | Public IP: 106.193.219.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:15 IST Sat Jun 13 2020 | Duration: 5h:49m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 180782978 | Bytes Rx: 86357342 | IP Addr: 10.150.238.103 | Public IP: 106.193.219.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:15 IST Sat Jun 13 2020 | Duration: 5h:49m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 180782978 | Bytes Rx: 86357342 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19552 | Audit Session ID: 0a96cf6a04c600005ee427b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19552 | Audit Session ID: 0a96cf6a04c600005ee427b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaidyaa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.108 | Public IP: 1.23.76.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:21 IST Sat Jun 13 2020 | Duration: 5h:45m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 6046304255 | Bytes Rx: 543722519 | IP Addr: 10.150.238.108 | Public IP: 1.23.76.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:21 IST Sat Jun 13 2020 | Duration: 5h:45m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 6046304255 | Bytes Rx: 543722519 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19559 | Audit Session ID: 0a96cf6a04c670005ee428a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19559 | Audit Session ID: 0a96cf6a04c670005ee428a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraSawan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.109 | Public IP: 106.193.184.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:27 IST Sat Jun 13 2020 | Duration: 5h:44m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 516144233 | Bytes Rx: 202002534 | IP Addr: 10.150.238.109 | Public IP: 106.193.184.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:27 IST Sat Jun 13 2020 | Duration: 5h:44m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 516144233 | Bytes Rx: 202002534 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19560 | Audit Session ID: 0a96cf6a04c680005ee428af | Security Group Tag: none | EasyVPN: 0 |Session ID: 19560 | Audit Session ID: 0a96cf6a04c680005ee428af | Security Group Tag: none | EasyVPN: 0 ||
Username: VSangle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 157.47.50.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:46 IST Sat Jun 13 2020 | Duration: 5h:44m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 268474565 | Bytes Rx: 54839129 | IP Addr: 10.150.238.110 | Public IP: 157.47.50.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:46 IST Sat Jun 13 2020 | Duration: 5h:44m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 268474565 | Bytes Rx: 54839129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19561 | Audit Session ID: 0a96cf6a04c690005ee428c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19561 | Audit Session ID: 0a96cf6a04c690005ee428c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: bkanawad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.117 | Public IP: 106.210.185.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:45 IST Sat Jun 13 2020 | Duration: 5h:42m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 511123514 | Bytes Rx: 124384543 | IP Addr: 10.150.238.117 | Public IP: 106.210.185.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:45 IST Sat Jun 13 2020 | Duration: 5h:42m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 511123514 | Bytes Rx: 124384543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19566 | Audit Session ID: 0a96cf6a04c6e0005ee42939 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19566 | Audit Session ID: 0a96cf6a04c6e0005ee42939 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 157.33.164.51 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 06:51:59 IST Sat Jun 13 2020 | Duration: 5h:38m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 765737259 | Bytes Rx: 170197736 | IP Addr: 10.150.247.253 | Public IP: 157.33.164.51 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 06:51:59 IST Sat Jun 13 2020 | Duration: 5h:38m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 765737259 | Bytes Rx: 170197736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19569 | Audit Session ID: 0a96cf6a04c710005ee42a37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19569 | Audit Session ID: 0a96cf6a04c710005ee42a37 | Security Group Tag: none | EasyVPN: 0 ||
Username: samshelk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.118 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:21 IST Sat Jun 13 2020 | Duration: 5h:34m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 763047174 | Bytes Rx: 105736026 | IP Addr: 10.150.238.118 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:21 IST Sat Jun 13 2020 | Duration: 5h:34m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 763047174 | Bytes Rx: 105736026 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19570 | Audit Session ID: 0a96cf6a04c720005ee42b3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 19570 | Audit Session ID: 0a96cf6a04c720005ee42b3d | Security Group Tag: none | EasyVPN: 0 ||
Username: Mbankar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.120 | Public IP: 106.193.154.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:35 IST Sat Jun 13 2020 | Duration: 5h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 887358226 | Bytes Rx: 200913667 | IP Addr: 10.150.238.120 | Public IP: 106.193.154.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:35 IST Sat Jun 13 2020 | Duration: 5h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 887358226 | Bytes Rx: 200913667 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19571 | Audit Session ID: 0a96cf6a04c730005ee42b4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 19571 | Audit Session ID: 0a96cf6a04c730005ee42b4b | Security Group Tag: none | EasyVPN: 0 ||
Username: sashinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.119 | Public IP: 106.210.167.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:49 IST Sat Jun 13 2020 | Duration: 5h:33m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 269747661 | Bytes Rx: 100098156 | IP Addr: 10.150.238.119 | Public IP: 106.210.167.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:49 IST Sat Jun 13 2020 | Duration: 5h:33m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 269747661 | Bytes Rx: 100098156 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19572 | Audit Session ID: 0a96cf6a04c740005ee42b59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19572 | Audit Session ID: 0a96cf6a04c740005ee42b59 | Security Group Tag: none | EasyVPN: 0 ||
Username: SurajBho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.123 | Public IP: 106.193.226.135 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 06:58:54 IST Sat Jun 13 2020 | Duration: 5h:31m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 480594890 | Bytes Rx: 136344428 | IP Addr: 10.150.238.123 | Public IP: 106.193.226.135 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 06:58:54 IST Sat Jun 13 2020 | Duration: 5h:31m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 480594890 | Bytes Rx: 136344428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19575 | Audit Session ID: 0a96cf6a04c770005ee42bd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19575 | Audit Session ID: 0a96cf6a04c770005ee42bd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: TZaware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.124 | Public IP: 103.132.150.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:05 IST Sat Jun 13 2020 | Duration: 5h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 636368041 | Bytes Rx: 48730324 | IP Addr: 10.150.238.124 | Public IP: 103.132.150.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:05 IST Sat Jun 13 2020 | Duration: 5h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 636368041 | Bytes Rx: 48730324 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19576 | Audit Session ID: 0a96cf6a04c780005ee42be1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19576 | Audit Session ID: 0a96cf6a04c780005ee42be1 | Security Group Tag: none | EasyVPN: 0 ||
Username: saurapat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.126 | Public IP: 106.220.89.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:41 IST Sat Jun 13 2020 | Duration: 5h:30m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 253264605 | Bytes Rx: 83217191 | IP Addr: 10.150.238.126 | Public IP: 106.220.89.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:41 IST Sat Jun 13 2020 | Duration: 5h:30m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 253264605 | Bytes Rx: 83217191 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19578 | Audit Session ID: 0a96cf6a04c7a0005ee42c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19578 | Audit Session ID: 0a96cf6a04c7a0005ee42c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraGunja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.127 | Public IP: 183.87.117.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:54 IST Sat Jun 13 2020 | Duration: 5h:30m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 227621440 | Bytes Rx: 59411724 | IP Addr: 10.150.238.127 | Public IP: 183.87.117.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:54 IST Sat Jun 13 2020 | Duration: 5h:30m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 227621440 | Bytes Rx: 59411724 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19579 | Audit Session ID: 0a96cf6a04c7b0005ee42c12 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19579 | Audit Session ID: 0a96cf6a04c7b0005ee42c12 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 103.122.13.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:41 IST Sat Jun 13 2020 | Duration: 5h:29m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 582919503 | Bytes Rx: 264224990 | IP Addr: 10.150.247.47 | Public IP: 103.122.13.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:41 IST Sat Jun 13 2020 | Duration: 5h:29m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 582919503 | Bytes Rx: 264224990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19585 | Audit Session ID: 0a96cf6a04c810005ee42c41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19585 | Audit Session ID: 0a96cf6a04c810005ee42c41 | Security Group Tag: none | EasyVPN: 0 ||
Username: rbormale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.52 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:00 IST Sat Jun 13 2020 | Duration: 5h:29m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 228575008 | Bytes Rx: 72747017 | IP Addr: 10.150.239.52 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:00 IST Sat Jun 13 2020 | Duration: 5h:29m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 228575008 | Bytes Rx: 72747017 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19586 | Audit Session ID: 0a96cf6a04c820005ee42c54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19586 | Audit Session ID: 0a96cf6a04c820005ee42c54 | Security Group Tag: none | EasyVPN: 0 ||
Username: mugale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 116.72.84.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:07 IST Sat Jun 13 2020 | Duration: 5h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 399303214 | Bytes Rx: 151496909 | IP Addr: 10.150.239.54 | Public IP: 116.72.84.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:07 IST Sat Jun 13 2020 | Duration: 5h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 399303214 | Bytes Rx: 151496909 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19587 | Audit Session ID: 0a96cf6a04c830005ee42c5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 19587 | Audit Session ID: 0a96cf6a04c830005ee42c5b | Security Group Tag: none | EasyVPN: 0 ||
Username: MeJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 49.35.212.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:54 IST Sat Jun 13 2020 | Duration: 5h:27m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 182383892 | Bytes Rx: 60472441 | IP Addr: 10.150.239.58 | Public IP: 49.35.212.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:54 IST Sat Jun 13 2020 | Duration: 5h:27m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 182383892 | Bytes Rx: 60472441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19595 | Audit Session ID: 0a96cf6a04c8b0005ee42cc6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19595 | Audit Session ID: 0a96cf6a04c8b0005ee42cc6 | Security Group Tag: none | EasyVPN: 0 ||
