sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ybari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.94 | Public IP: 49.35.41.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:07 IST Tue Jun 23 2020 | Duration: 6h:48m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 279984877 | Bytes Rx: 170918875 | IP Addr: 10.150.238.94 | Public IP: 49.35.41.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:07 IST Tue Jun 23 2020 | Duration: 6h:48m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 279984877 | Bytes Rx: 170918875 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47301 | Audit Session ID: 0a96cf6a0b8c50005ef156e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47301 | Audit Session ID: 0a96cf6a0b8c50005ef156e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.93 | Public IP: 157.33.188.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:43 IST Tue Jun 23 2020 | Duration: 6h:47m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1088315379 | Bytes Rx: 206343407 | IP Addr: 10.150.239.93 | Public IP: 157.33.188.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:43 IST Tue Jun 23 2020 | Duration: 6h:47m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1088315379 | Bytes Rx: 206343407 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47302 | Audit Session ID: 0a96cf6a0b8c60005ef1570b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47302 | Audit Session ID: 0a96cf6a0b8c60005ef1570b | Security Group Tag: none | EasyVPN: 0 ||
Username: nthakre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.97 | Public IP: 106.210.209.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:52 IST Tue Jun 23 2020 | Duration: 6h:47m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 764556920 | Bytes Rx: 164844157 | IP Addr: 10.150.239.97 | Public IP: 106.210.209.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:52 IST Tue Jun 23 2020 | Duration: 6h:47m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 764556920 | Bytes Rx: 164844157 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47303 | Audit Session ID: 0a96cf6a0b8c70005ef15714 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47303 | Audit Session ID: 0a96cf6a0b8c70005ef15714 | Security Group Tag: none | EasyVPN: 0 ||
Username: ManoGiri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.98 | Public IP: 157.42.116.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:44:27 IST Tue Jun 23 2020 | Duration: 6h:45m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 114887270 | Bytes Rx: 51232310 | IP Addr: 10.150.239.98 | Public IP: 157.42.116.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:44:27 IST Tue Jun 23 2020 | Duration: 6h:45m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 114887270 | Bytes Rx: 51232310 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47304 | Audit Session ID: 0a96cf6a0b8c80005ef15773 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47304 | Audit Session ID: 0a96cf6a0b8c80005ef15773 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 157.33.155.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:14 IST Tue Jun 23 2020 | Duration: 6h:44m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 391154206 | Bytes Rx: 72753467 | IP Addr: 10.150.247.253 | Public IP: 157.33.155.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:14 IST Tue Jun 23 2020 | Duration: 6h:44m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 391154206 | Bytes Rx: 72753467 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47307 | Audit Session ID: 0a96cf6a0b8cb0005ef157de | Security Group Tag: none | EasyVPN: 0 |Session ID: 47307 | Audit Session ID: 0a96cf6a0b8cb0005ef157de | Security Group Tag: none | EasyVPN: 0 ||
Username: SarWanve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.222 | Public IP: 49.35.113.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:29 IST Tue Jun 23 2020 | Duration: 6h:43m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 749300440 | Bytes Rx: 154901278 | IP Addr: 10.150.238.222 | Public IP: 49.35.113.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:29 IST Tue Jun 23 2020 | Duration: 6h:43m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 749300440 | Bytes Rx: 154901278 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47308 | Audit Session ID: 0a96cf6a0b8cc0005ef157ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 47308 | Audit Session ID: 0a96cf6a0b8cc0005ef157ed | Security Group Tag: none | EasyVPN: 0 ||
Username: DBairagi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.224 | Public IP: 49.35.77.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:35 IST Tue Jun 23 2020 | Duration: 6h:40m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 622032963 | Bytes Rx: 193763121 | IP Addr: 10.150.238.224 | Public IP: 49.35.77.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:35 IST Tue Jun 23 2020 | Duration: 6h:40m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 622032963 | Bytes Rx: 193763121 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47310 | Audit Session ID: 0a96cf6a0b8ce0005ef158a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47310 | Audit Session ID: 0a96cf6a0b8ce0005ef158a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: siabhish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 106.193.243.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:34 IST Tue Jun 23 2020 | Duration: 6h:39m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 553307304 | Bytes Rx: 123942498 | IP Addr: 10.150.238.225 | Public IP: 106.193.243.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:34 IST Tue Jun 23 2020 | Duration: 6h:39m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 553307304 | Bytes Rx: 123942498 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47311 | Audit Session ID: 0a96cf6a0b8cf0005ef158e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47311 | Audit Session ID: 0a96cf6a0b8cf0005ef158e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: zdsayed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.227 | Public IP: 183.87.234.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:24 IST Tue Jun 23 2020 | Duration: 6h:37m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 177249211 | Bytes Rx: 218428340 | IP Addr: 10.150.238.227 | Public IP: 183.87.234.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:24 IST Tue Jun 23 2020 | Duration: 6h:37m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 177249211 | Bytes Rx: 218428340 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47312 | Audit Session ID: 0a96cf6a0b8d00005ef15950 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47312 | Audit Session ID: 0a96cf6a0b8d00005ef15950 | Security Group Tag: none | EasyVPN: 0 ||
Username: KamlaPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.228 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Tue Jun 23 2020 | Duration: 6h:37m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1389316574 | Bytes Rx: 284162353 | IP Addr: 10.150.238.228 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Tue Jun 23 2020 | Duration: 6h:37m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1389316574 | Bytes Rx: 284162353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47314 | Audit Session ID: 0a96cf6a0b8d20005ef1595f | Security Group Tag: none | EasyVPN: 0 |Session ID: 47314 | Audit Session ID: 0a96cf6a0b8d20005ef1595f | Security Group Tag: none | EasyVPN: 0 ||
Username: drandhwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 106.67.162.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:18 IST Tue Jun 23 2020 | Duration: 6h:36m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 341112611 | Bytes Rx: 101845123 | IP Addr: 10.150.238.231 | Public IP: 106.67.162.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:18 IST Tue Jun 23 2020 | Duration: 6h:36m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 341112611 | Bytes Rx: 101845123 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47316 | Audit Session ID: 0a96cf6a0b8d40005ef15986 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47316 | Audit Session ID: 0a96cf6a0b8d40005ef15986 | Security Group Tag: none | EasyVPN: 0 ||
Username: vramiset | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.233 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:50 IST Tue Jun 23 2020 | Duration: 6h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 293584076 | Bytes Rx: 111239319 | IP Addr: 10.150.238.233 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:50 IST Tue Jun 23 2020 | Duration: 6h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 293584076 | Bytes Rx: 111239319 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47318 | Audit Session ID: 0a96cf6a0b8d60005ef159a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47318 | Audit Session ID: 0a96cf6a0b8d60005ef159a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: manushre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 157.43.3.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:45 IST Tue Jun 23 2020 | Duration: 6h:35m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 196582745 | Bytes Rx: 61077086 | IP Addr: 10.150.238.236 | Public IP: 157.43.3.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:45 IST Tue Jun 23 2020 | Duration: 6h:35m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 196582745 | Bytes Rx: 61077086 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47325 | Audit Session ID: 0a96cf6a0b8dd0005ef159dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 47325 | Audit Session ID: 0a96cf6a0b8dd0005ef159dd | Security Group Tag: none | EasyVPN: 0 ||
Username: balkakde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 49.35.223.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:47 IST Tue Jun 23 2020 | Duration: 6h:35m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 361609377 | Bytes Rx: 133008863 | IP Addr: 10.150.238.238 | Public IP: 49.35.223.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:47 IST Tue Jun 23 2020 | Duration: 6h:35m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 361609377 | Bytes Rx: 133008863 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47326 | Audit Session ID: 0a96cf6a0b8de0005ef159df | Security Group Tag: none | EasyVPN: 0 |Session ID: 47326 | Audit Session ID: 0a96cf6a0b8de0005ef159df | Security Group Tag: none | EasyVPN: 0 ||
Username: shpetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 49.35.215.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:44 IST Tue Jun 23 2020 | Duration: 6h:34m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 331424670 | Bytes Rx: 96088652 | IP Addr: 10.150.238.234 | Public IP: 49.35.215.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:44 IST Tue Jun 23 2020 | Duration: 6h:34m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 331424670 | Bytes Rx: 96088652 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47330 | Audit Session ID: 0a96cf6a0b8e20005ef15a18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47330 | Audit Session ID: 0a96cf6a0b8e20005ef15a18 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 106.200.113.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:47 IST Tue Jun 23 2020 | Duration: 6h:34m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 275286186 | Bytes Rx: 166798504 | IP Addr: 10.150.238.239 | Public IP: 106.200.113.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:47 IST Tue Jun 23 2020 | Duration: 6h:34m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 275286186 | Bytes Rx: 166798504 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47331 | Audit Session ID: 0a96cf6a0b8e30005ef15a1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47331 | Audit Session ID: 0a96cf6a0b8e30005ef15a1b | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.223 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:27 IST Tue Jun 23 2020 | Duration: 6h:33m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1253545318 | Bytes Rx: 316365082 | IP Addr: 10.150.239.223 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:27 IST Tue Jun 23 2020 | Duration: 6h:33m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1253545318 | Bytes Rx: 316365082 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47334 | Audit Session ID: 0a96cf6a0b8e60005ef15a43 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47334 | Audit Session ID: 0a96cf6a0b8e60005ef15a43 | Security Group Tag: none | EasyVPN: 0 ||
Username: JGehlot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.226 | Public IP: 157.47.56.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:36 IST Tue Jun 23 2020 | Duration: 6h:33m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 356082640 | Bytes Rx: 279517080 | IP Addr: 10.150.239.226 | Public IP: 157.47.56.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:36 IST Tue Jun 23 2020 | Duration: 6h:33m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 356082640 | Bytes Rx: 279517080 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47335 | Audit Session ID: 0a96cf6a0b8e70005ef15a4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47335 | Audit Session ID: 0a96cf6a0b8e70005ef15a4c | Security Group Tag: none | EasyVPN: 0 ||
Username: Smetkari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.227 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:45 IST Tue Jun 23 2020 | Duration: 6h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 407776926 | Bytes Rx: 398852008 | IP Addr: 10.150.239.227 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:45 IST Tue Jun 23 2020 | Duration: 6h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 407776926 | Bytes Rx: 398852008 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47337 | Audit Session ID: 0a96cf6a0b8e90005ef15a55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47337 | Audit Session ID: 0a96cf6a0b8e90005ef15a55 | Security Group Tag: none | EasyVPN: 0 ||
