sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: gsomalal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.128 | Public IP: 49.206.126.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:04 IST Tue May 26 2020 | Duration: 11d 21h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 5860829698 | Bytes Rx: 1843277621 | IP Addr: 10.149.235.128 | Public IP: 49.206.126.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:04 IST Tue May 26 2020 | Duration: 11d 21h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 5860829698 | Bytes Rx: 1843277621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 130724 | Audit Session ID: 0a95072b1fea40005ecca1dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 130724 | Audit Session ID: 0a95072b1fea40005ecca1dc | Security Group Tag: none | EasyVPN: 0 ||
Username: Shameer.N | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.155 | Public IP: 137.97.137.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:26 IST Sun Jun 7 2020 | Duration: 0h:21m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 29096659 | Bytes Rx: 12766165 | IP Addr: 10.149.234.155 | Public IP: 137.97.137.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:26 IST Sun Jun 7 2020 | Duration: 0h:21m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 29096659 | Bytes Rx: 12766165 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154032 | Audit Session ID: 0a95072b259b00005edc4eea | Security Group Tag: none | EasyVPN: 0 |Session ID: 154032 | Audit Session ID: 0a95072b259b00005edc4eea | Security Group Tag: none | EasyVPN: 0 ||
Username: Usabalka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.157 | Public IP: 157.47.46.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:35 IST Sun Jun 7 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 18951750 | Bytes Rx: 23465599 | IP Addr: 10.149.234.157 | Public IP: 157.47.46.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:35 IST Sun Jun 7 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 18951750 | Bytes Rx: 23465599 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154033 | Audit Session ID: 0a95072b259b10005edc4f2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 154033 | Audit Session ID: 0a95072b259b10005edc4f2f | Security Group Tag: none | EasyVPN: 0 ||
Username: geetrdho | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.158 | Public IP: 157.33.167.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:25 IST Sun Jun 7 2020 | Duration: 0h:19m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 69104674 | Bytes Rx: 6098740 | IP Addr: 10.149.234.158 | Public IP: 157.33.167.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:25 IST Sun Jun 7 2020 | Duration: 0h:19m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 69104674 | Bytes Rx: 6098740 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154034 | Audit Session ID: 0a95072b259b20005edc4f61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154034 | Audit Session ID: 0a95072b259b20005edc4f61 | Security Group Tag: none | EasyVPN: 0 ||
Username: PranPati | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TSCT3 | IP Addr: 10.149.248.237 | Public IP: 150.107.19.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:56 IST Sun Jun 7 2020 | Duration: 0h:19m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 20240184 | Bytes Rx: 15675626 | IP Addr: 10.149.248.237 | Public IP: 150.107.19.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:56 IST Sun Jun 7 2020 | Duration: 0h:19m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 20240184 | Bytes Rx: 15675626 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154035 | Audit Session ID: 0a95072b259b30005edc4f80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154035 | Audit Session ID: 0a95072b259b30005edc4f80 | Security Group Tag: none | EasyVPN: 0 ||
Username: Haroonk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TSCT4 | IP Addr: 10.149.248.238 | Public IP: 103.132.245.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:12 IST Sun Jun 7 2020 | Duration: 0h:19m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 15330395 | Bytes Rx: 9621881 | IP Addr: 10.149.248.238 | Public IP: 103.132.245.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:12 IST Sun Jun 7 2020 | Duration: 0h:19m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 15330395 | Bytes Rx: 9621881 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154037 | Audit Session ID: 0a95072b259b50005edc4f90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154037 | Audit Session ID: 0a95072b259b50005edc4f90 | Security Group Tag: none | EasyVPN: 0 ||
Username: pritisha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TSCT5 | IP Addr: 10.149.248.239 | Public IP: 106.220.191.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:43 IST Sun Jun 7 2020 | Duration: 0h:18m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 13952197 | Bytes Rx: 6954943 | IP Addr: 10.149.248.239 | Public IP: 106.220.191.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:43 IST Sun Jun 7 2020 | Duration: 0h:18m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 13952197 | Bytes Rx: 6954943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154038 | Audit Session ID: 0a95072b259b60005edc4faf | Security Group Tag: none | EasyVPN: 0 |Session ID: 154038 | Audit Session ID: 0a95072b259b60005edc4faf | Security Group Tag: none | EasyVPN: 0 ||
Username: JinsonA | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.93 | Public IP: 45.250.226.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:46 IST Sun Jun 7 2020 | Duration: 0h:16m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 79399670 | Bytes Rx: 6970709 | IP Addr: 10.149.235.93 | Public IP: 45.250.226.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:46 IST Sun Jun 7 2020 | Duration: 0h:16m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 79399670 | Bytes Rx: 6970709 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154042 | Audit Session ID: 0a95072b259ba0005edc502a | Security Group Tag: none | EasyVPN: 0 |Session ID: 154042 | Audit Session ID: 0a95072b259ba0005edc502a | Security Group Tag: none | EasyVPN: 0 ||
Username: chandra.mouli | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.1 | Public IP: 157.50.214.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:13 IST Sun Jun 7 2020 | Duration: 0h:16m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 51407226 | Bytes Rx: 3329708 | IP Addr: 10.149.235.1 | Public IP: 157.50.214.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:13 IST Sun Jun 7 2020 | Duration: 0h:16m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 51407226 | Bytes Rx: 3329708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154043 | Audit Session ID: 0a95072b259bb0005edc5045 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154043 | Audit Session ID: 0a95072b259bb0005edc5045 | Security Group Tag: none | EasyVPN: 0 ||
Username: dbojja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.10 | Public IP: 103.224.152.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:09 IST Sun Jun 7 2020 | Duration: 0h:15m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 18787653 | Bytes Rx: 5439352 | IP Addr: 10.149.235.10 | Public IP: 103.224.152.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:09 IST Sun Jun 7 2020 | Duration: 0h:15m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 18787653 | Bytes Rx: 5439352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154046 | Audit Session ID: 0a95072b259be0005edc507d | Security Group Tag: none | EasyVPN: 0 |Session ID: 154046 | Audit Session ID: 0a95072b259be0005edc507d | Security Group Tag: none | EasyVPN: 0 ||
Username: KaJadhav | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.30 | Public IP: 157.33.225.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:14 IST Sun Jun 7 2020 | Duration: 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 11442857 | Bytes Rx: 2998573 | IP Addr: 10.149.235.30 | Public IP: 157.33.225.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:14 IST Sun Jun 7 2020 | Duration: 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 11442857 | Bytes Rx: 2998573 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154047 | Audit Session ID: 0a95072b259bf0005edc5082 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154047 | Audit Session ID: 0a95072b259bf0005edc5082 | Security Group Tag: none | EasyVPN: 0 ||
Username: pusortee | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TSCT6 | IP Addr: 10.149.248.240 | Public IP: 157.47.4.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:40 IST Sun Jun 7 2020 | Duration: 0h:14m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 10513381 | Bytes Rx: 6140651 | IP Addr: 10.149.248.240 | Public IP: 157.47.4.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:40 IST Sun Jun 7 2020 | Duration: 0h:14m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 10513381 | Bytes Rx: 6140651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154048 | Audit Session ID: 0a95072b259c00005edc509c | Security Group Tag: none | EasyVPN: 0 |Session ID: 154048 | Audit Session ID: 0a95072b259c00005edc509c | Security Group Tag: none | EasyVPN: 0 ||
Username: amsharm | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TSCT8 | IP Addr: 10.149.248.242 | Public IP: 103.110.241.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:55 IST Sun Jun 7 2020 | Duration: 0h:14m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 37213376 | Bytes Rx: 11108627 | IP Addr: 10.149.248.242 | Public IP: 103.110.241.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:55 IST Sun Jun 7 2020 | Duration: 0h:14m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 37213376 | Bytes Rx: 11108627 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154049 | Audit Session ID: 0a95072b259c10005edc50ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 154049 | Audit Session ID: 0a95072b259c10005edc50ab | Security Group Tag: none | EasyVPN: 0 ||
Username: panaldas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.33 | Public IP: 183.83.244.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:46 IST Sun Jun 7 2020 | Duration: 0h:11m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 5603982 | Bytes Rx: 3677430 | IP Addr: 10.149.235.33 | Public IP: 183.83.244.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:46 IST Sun Jun 7 2020 | Duration: 0h:11m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 5603982 | Bytes Rx: 3677430 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154050 | Audit Session ID: 0a95072b259c20005edc5156 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154050 | Audit Session ID: 0a95072b259c20005edc5156 | Security Group Tag: none | EasyVPN: 0 ||
Username: AyyaRaje | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.172 | Public IP: 115.97.91.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:09 IST Sun Jun 7 2020 | Duration: 0h:11m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 25302434 | Bytes Rx: 22379916 | IP Addr: 10.149.235.172 | Public IP: 115.97.91.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:09 IST Sun Jun 7 2020 | Duration: 0h:11m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 25302434 | Bytes Rx: 22379916 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154051 | Audit Session ID: 0a95072b259c30005edc516d | Security Group Tag: none | EasyVPN: 0 |Session ID: 154051 | Audit Session ID: 0a95072b259c30005edc516d | Security Group Tag: none | EasyVPN: 0 ||
Username: EJadhav | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TSCT7 | IP Addr: 10.149.248.241 | Public IP: 1.23.150.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:17 IST Sun Jun 7 2020 | Duration: 0h:10m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 10887456 | Bytes Rx: 7613969 | IP Addr: 10.149.248.241 | Public IP: 1.23.150.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:17 IST Sun Jun 7 2020 | Duration: 0h:10m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 10887456 | Bytes Rx: 7613969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154052 | Audit Session ID: 0a95072b259c40005edc51b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154052 | Audit Session ID: 0a95072b259c40005edc51b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: srohit | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.3 | Public IP: 27.63.130.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:52 IST Sun Jun 7 2020 | Duration: 0h:06m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 11409051 | Bytes Rx: 3555770 | IP Addr: 10.149.235.3 | Public IP: 27.63.130.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:52 IST Sun Jun 7 2020 | Duration: 0h:06m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 11409051 | Bytes Rx: 3555770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154053 | Audit Session ID: 0a95072b259c50005edc5288 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154053 | Audit Session ID: 0a95072b259c50005edc5288 | Security Group Tag: none | EasyVPN: 0 ||
INCHNACVPN02# 
