sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 9h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3387942135 | Bytes Rx: 1168668512 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 9h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3387942135 | Bytes Rx: 1168668512 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: Suvpatil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.3 | Public IP: 106.193.243.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:56 IST Sun Jun 21 2020 | Duration: 8h:57m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 362498291 | Bytes Rx: 52243612 | IP Addr: 10.150.239.3 | Public IP: 106.193.243.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:56 IST Sun Jun 21 2020 | Duration: 8h:57m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 362498291 | Bytes Rx: 52243612 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42140 | Audit Session ID: 0a96cf6a0a49c0005eeece94 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42140 | Audit Session ID: 0a96cf6a0a49c0005eeece94 | Security Group Tag: none | EasyVPN: 0 ||
Username: rvaishna | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.6 | Public IP: 106.193.218.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:10 IST Sun Jun 21 2020 | Duration: 8h:57m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 700704189 | Bytes Rx: 342195253 | IP Addr: 10.150.239.6 | Public IP: 106.193.218.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:10 IST Sun Jun 21 2020 | Duration: 8h:57m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 700704189 | Bytes Rx: 342195253 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42141 | Audit Session ID: 0a96cf6a0a49d0005eeecea2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42141 | Audit Session ID: 0a96cf6a0a49d0005eeecea2 | Security Group Tag: none | EasyVPN: 0 ||
Username: sauswain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.10 | Public IP: 106.222.189.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:21 IST Sun Jun 21 2020 | Duration: 8h:55m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 76477383 | Bytes Rx: 48550956 | IP Addr: 10.150.239.10 | Public IP: 106.222.189.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:21 IST Sun Jun 21 2020 | Duration: 8h:55m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 76477383 | Bytes Rx: 48550956 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42144 | Audit Session ID: 0a96cf6a0a4a00005eeecf25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42144 | Audit Session ID: 0a96cf6a0a4a00005eeecf25 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahavirj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.229 | Public IP: 103.53.234.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:12 IST Sun Jun 21 2020 | Duration: 8h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 613255037 | Bytes Rx: 423724654 | IP Addr: 10.150.238.229 | Public IP: 103.53.234.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:12 IST Sun Jun 21 2020 | Duration: 8h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 613255037 | Bytes Rx: 423724654 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42147 | Audit Session ID: 0a96cf6a0a4a30005eeecfd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42147 | Audit Session ID: 0a96cf6a0a4a30005eeecfd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: SUMANPAL | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.233 | Public IP: 106.220.83.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:24 IST Sun Jun 21 2020 | Duration: 8h:52m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 969533840 | Bytes Rx: 512438659 | IP Addr: 10.150.238.233 | Public IP: 106.220.83.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:24 IST Sun Jun 21 2020 | Duration: 8h:52m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 969533840 | Bytes Rx: 512438659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42148 | Audit Session ID: 0a96cf6a0a4a40005eeecfdc | Security Group Tag: none | EasyVPN: 0 |Session ID: 42148 | Audit Session ID: 0a96cf6a0a4a40005eeecfdc | Security Group Tag: none | EasyVPN: 0 ||
Username: SAtre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.251 | Public IP: 157.33.185.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:45 IST Sun Jun 21 2020 | Duration: 8h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 331865024 | Bytes Rx: 122755153 | IP Addr: 10.150.238.251 | Public IP: 157.33.185.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:45 IST Sun Jun 21 2020 | Duration: 8h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 331865024 | Bytes Rx: 122755153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42149 | Audit Session ID: 0a96cf6a0a4a50005eeecff1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42149 | Audit Session ID: 0a96cf6a0a4a50005eeecff1 | Security Group Tag: none | EasyVPN: 0 ||
Username: dhruchak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.195 | Public IP: 103.95.83.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:32 IST Sun Jun 21 2020 | Duration: 8h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 843636407 | Bytes Rx: 69991675 | IP Addr: 10.150.238.195 | Public IP: 103.95.83.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:32 IST Sun Jun 21 2020 | Duration: 8h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 843636407 | Bytes Rx: 69991675 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42161 | Audit Session ID: 0a96cf6a0a4b10005eeed188 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42161 | Audit Session ID: 0a96cf6a0a4b10005eeed188 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:59:51 IST Sun Jun 21 2020 | Duration: 8h:33m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1153320174 | Bytes Rx: 245639079 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:59:51 IST Sun Jun 21 2020 | Duration: 8h:33m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1153320174 | Bytes Rx: 245639079 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42164 | Audit Session ID: 0a96cf6a0a4b40005eeed42f | Security Group Tag: none | EasyVPN: 0 |Session ID: 42164 | Audit Session ID: 0a96cf6a0a4b40005eeed42f | Security Group Tag: none | EasyVPN: 0 ||
Username: manishma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.20 | Public IP: 103.86.182.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:02:41 IST Sun Jun 21 2020 | Duration: 8h:31m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 273396830 | Bytes Rx: 51555187 | IP Addr: 10.150.239.20 | Public IP: 103.86.182.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:02:41 IST Sun Jun 21 2020 | Duration: 8h:31m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 273396830 | Bytes Rx: 51555187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42176 | Audit Session ID: 0a96cf6a0a4c00005eeed4d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42176 | Audit Session ID: 0a96cf6a0a4c00005eeed4d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: MoDhanda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.22 | Public IP: 106.209.218.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:07 IST Sun Jun 21 2020 | Duration: 8h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 307154812 | Bytes Rx: 82020942 | IP Addr: 10.150.239.22 | Public IP: 106.209.218.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:07 IST Sun Jun 21 2020 | Duration: 8h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 307154812 | Bytes Rx: 82020942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42179 | Audit Session ID: 0a96cf6a0a4c30005eeed4f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42179 | Audit Session ID: 0a96cf6a0a4c30005eeed4f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: IDhokale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.26 | Public IP: 157.33.195.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:47 IST Sun Jun 21 2020 | Duration: 8h:28m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 1782813469 | Bytes Rx: 290255724 | IP Addr: 10.150.239.26 | Public IP: 157.33.195.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:47 IST Sun Jun 21 2020 | Duration: 8h:28m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 1782813469 | Bytes Rx: 290255724 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42183 | Audit Session ID: 0a96cf6a0a4c70005eeed557 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42183 | Audit Session ID: 0a96cf6a0a4c70005eeed557 | Security Group Tag: none | EasyVPN: 0 ||
Username: IthapeS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.28 | Public IP: 106.193.200.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:46 IST Sun Jun 21 2020 | Duration: 8h:26m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 950092319 | Bytes Rx: 231080286 | IP Addr: 10.150.239.28 | Public IP: 106.193.200.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:46 IST Sun Jun 21 2020 | Duration: 8h:26m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 950092319 | Bytes Rx: 231080286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42193 | Audit Session ID: 0a96cf6a0a4d10005eeed5ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 42193 | Audit Session ID: 0a96cf6a0a4d10005eeed5ce | Security Group Tag: none | EasyVPN: 0 ||
Username: smahapur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.58 | Public IP: 42.106.212.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:42 IST Sun Jun 21 2020 | Duration: 8h:18m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 695494885 | Bytes Rx: 148524821 | IP Addr: 10.150.238.58 | Public IP: 42.106.212.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:42 IST Sun Jun 21 2020 | Duration: 8h:18m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 695494885 | Bytes Rx: 148524821 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42204 | Audit Session ID: 0a96cf6a0a4dc0005eeed7e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42204 | Audit Session ID: 0a96cf6a0a4dc0005eeed7e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajibhosa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 1.23.48.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:46 IST Sun Jun 21 2020 | Duration: 8h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 348928107 | Bytes Rx: 56569332 | IP Addr: 10.150.238.61 | Public IP: 1.23.48.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:46 IST Sun Jun 21 2020 | Duration: 8h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 348928107 | Bytes Rx: 56569332 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42205 | Audit Session ID: 0a96cf6a0a4dd0005eeed826 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42205 | Audit Session ID: 0a96cf6a0a4dd0005eeed826 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkarhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.140 | Public IP: 103.208.71.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:00 IST Sun Jun 21 2020 | Duration: 8h:14m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 378035133 | Bytes Rx: 229457003 | IP Addr: 10.150.238.140 | Public IP: 103.208.71.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:00 IST Sun Jun 21 2020 | Duration: 8h:14m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 378035133 | Bytes Rx: 229457003 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42211 | Audit Session ID: 0a96cf6a0a4e30005eeed8ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 42211 | Audit Session ID: 0a96cf6a0a4e30005eeed8ac | Security Group Tag: none | EasyVPN: 0 ||
Username: Tahemad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.24 | Public IP: 106.193.105.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:46 IST Sun Jun 21 2020 | Duration: 8h:10m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 283352266 | Bytes Rx: 70088474 | IP Addr: 10.150.239.24 | Public IP: 106.193.105.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:46 IST Sun Jun 21 2020 | Duration: 8h:10m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 283352266 | Bytes Rx: 70088474 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42215 | Audit Session ID: 0a96cf6a0a4e70005eeed98e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42215 | Audit Session ID: 0a96cf6a0a4e70005eeed98e | Security Group Tag: none | EasyVPN: 0 ||
Username: rrodrigu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC64 | IP Addr: 10.150.247.42 | Public IP: 103.52.127.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:55 IST Sun Jun 21 2020 | Duration: 8h:07m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 826463016 | Bytes Rx: 252401052 | IP Addr: 10.150.247.42 | Public IP: 103.52.127.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:55 IST Sun Jun 21 2020 | Duration: 8h:07m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 826463016 | Bytes Rx: 252401052 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42216 | Audit Session ID: 0a96cf6a0a4e80005eeeda4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42216 | Audit Session ID: 0a96cf6a0a4e80005eeeda4b | Security Group Tag: none | EasyVPN: 0 ||
Username: kumsumit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.205 | Public IP: 47.8.130.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:25 IST Sun Jun 21 2020 | Duration: 8h:02m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 307499007 | Bytes Rx: 136419061 | IP Addr: 10.150.238.205 | Public IP: 47.8.130.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:25 IST Sun Jun 21 2020 | Duration: 8h:02m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 307499007 | Bytes Rx: 136419061 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42219 | Audit Session ID: 0a96cf6a0a4eb0005eeedb95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42219 | Audit Session ID: 0a96cf6a0a4eb0005eeedb95 | Security Group Tag: none | EasyVPN: 0 ||
Username: RaRajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.18 | Public IP: 103.132.228.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:51 IST Sun Jun 21 2020 | Duration: 8h:00m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 229600076 | Bytes Rx: 85492942 | IP Addr: 10.150.239.18 | Public IP: 103.132.228.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:51 IST Sun Jun 21 2020 | Duration: 8h:00m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 229600076 | Bytes Rx: 85492942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42225 | Audit Session ID: 0a96cf6a0a4f10005eeedbeb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42225 | Audit Session ID: 0a96cf6a0a4f10005eeedbeb | Security Group Tag: none | EasyVPN: 0 ||
