sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: Rvaldes | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.213 | Public IP: 176.82.120.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:42:10 UTC Mon Jun 22 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 329396240 | Bytes Rx: 57631994 | IP Addr: 10.145.233.213 | Public IP: 176.82.120.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:42:10 UTC Mon Jun 22 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 329396240 | Bytes Rx: 57631994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86165 | Audit Session ID: 0a910728150950005ef060d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86165 | Audit Session ID: 0a910728150950005ef060d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: maschneid | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.221 | Public IP: 2.0.142.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:39 UTC Mon Jun 22 2020 | Duration: 3h:15m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065742365 | Bytes Rx: 91193369 | IP Addr: 10.145.233.221 | Public IP: 2.0.142.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:39 UTC Mon Jun 22 2020 | Duration: 3h:15m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065742365 | Bytes Rx: 91193369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86166 | Audit Session ID: 0a910728150960005ef06167 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86166 | Audit Session ID: 0a910728150960005ef06167 | Security Group Tag: none | EasyVPN: 0 ||
Username: PBurnett | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.215 | Public IP: 86.19.38.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:52 UTC Mon Jun 22 2020 | Duration: 3h:14m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 185080907 | Bytes Rx: 43193993 | IP Addr: 10.145.233.215 | Public IP: 86.19.38.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:52 UTC Mon Jun 22 2020 | Duration: 3h:14m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 185080907 | Bytes Rx: 43193993 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86168 | Audit Session ID: 0a910728150980005ef061b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86168 | Audit Session ID: 0a910728150980005ef061b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: fwerner | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.222 | Public IP: 95.91.236.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:16 UTC Mon Jun 22 2020 | Duration: 3h:14m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 136832734 | Bytes Rx: 65808458 | IP Addr: 10.145.233.222 | Public IP: 95.91.236.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:16 UTC Mon Jun 22 2020 | Duration: 3h:14m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 136832734 | Bytes Rx: 65808458 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86169 | Audit Session ID: 0a910728150990005ef061c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86169 | Audit Session ID: 0a910728150990005ef061c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: archana.sanap | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.223 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:40 UTC Mon Jun 22 2020 | Duration: 3h:13m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 92001225 | Bytes Rx: 46071162 | IP Addr: 10.145.233.223 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:46:40 UTC Mon Jun 22 2020 | Duration: 3h:13m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 92001225 | Bytes Rx: 46071162 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86170 | Audit Session ID: 0a9107281509a0005ef061e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86170 | Audit Session ID: 0a9107281509a0005ef061e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: Hdavies | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.224 | Public IP: 90.203.124.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:11 UTC Mon Jun 22 2020 | Duration: 3h:13m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 144108748 | Bytes Rx: 35547178 | IP Addr: 10.145.233.224 | Public IP: 90.203.124.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:11 UTC Mon Jun 22 2020 | Duration: 3h:13m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 144108748 | Bytes Rx: 35547178 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86171 | Audit Session ID: 0a9107281509b0005ef061ff | Security Group Tag: none | EasyVPN: 0 |Session ID: 86171 | Audit Session ID: 0a9107281509b0005ef061ff | Security Group Tag: none | EasyVPN: 0 ||
Username: gklein | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.225 | Public IP: 82.217.41.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:55 UTC Mon Jun 22 2020 | Duration: 3h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 1165734067 | Bytes Rx: 409386299 | IP Addr: 10.145.233.225 | Public IP: 82.217.41.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:55 UTC Mon Jun 22 2020 | Duration: 3h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 1165734067 | Bytes Rx: 409386299 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86173 | Audit Session ID: 0a9107281509d0005ef0631b | Security Group Tag: none | EasyVPN: 0 |Session ID: 86173 | Audit Session ID: 0a9107281509d0005ef0631b | Security Group Tag: none | EasyVPN: 0 ||
Username: lcharles | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.216 | Public IP: 86.139.82.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:57 UTC Mon Jun 22 2020 | Duration: 3h:08m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 421736496 | Bytes Rx: 53758558 | IP Addr: 10.145.233.216 | Public IP: 86.139.82.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:57 UTC Mon Jun 22 2020 | Duration: 3h:08m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 421736496 | Bytes Rx: 53758558 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86174 | Audit Session ID: 0a9107281509e0005ef0631d | Security Group Tag: none | EasyVPN: 0 |Session ID: 86174 | Audit Session ID: 0a9107281509e0005ef0631d | Security Group Tag: none | EasyVPN: 0 ||
Username: PFahy | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.167 | Public IP: 88.109.200.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:54 UTC Mon Jun 22 2020 | Duration: 3h:07m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 639751300 | Bytes Rx: 83345761 | IP Addr: 10.145.233.167 | Public IP: 88.109.200.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:54 UTC Mon Jun 22 2020 | Duration: 3h:07m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 639751300 | Bytes Rx: 83345761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86175 | Audit Session ID: 0a9107281509f0005ef06356 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86175 | Audit Session ID: 0a9107281509f0005ef06356 | Security Group Tag: none | EasyVPN: 0 ||
Username: mwest | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.186 | Public IP: 109.158.111.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:50 UTC Mon Jun 22 2020 | Duration: 3h:06m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 191930121 | Bytes Rx: 79918138 | IP Addr: 10.145.233.186 | Public IP: 109.158.111.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:50 UTC Mon Jun 22 2020 | Duration: 3h:06m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 191930121 | Bytes Rx: 79918138 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86176 | Audit Session ID: 0a910728150a00005ef0638e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86176 | Audit Session ID: 0a910728150a00005ef0638e | Security Group Tag: none | EasyVPN: 0 ||
Username: dfuller | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.226 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:53 UTC Mon Jun 22 2020 | Duration: 3h:02m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 573334639 | Bytes Rx: 100413379 | IP Addr: 10.145.233.226 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:53 UTC Mon Jun 22 2020 | Duration: 3h:02m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 573334639 | Bytes Rx: 100413379 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86178 | Audit Session ID: 0a910728150a20005ef06481 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86178 | Audit Session ID: 0a910728150a20005ef06481 | Security Group Tag: none | EasyVPN: 0 ||
Username: MBVishe | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.208 | Public IP: 106.210.247.68 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:58:51 UTC Mon Jun 22 2020 | Duration: 3h:01m:31s | Inactivity:  0h:01m:44s | Bytes Tx: 189722315 | Bytes Rx: 44393693 | IP Addr: 10.145.233.208 | Public IP: 106.210.247.68 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:58:51 UTC Mon Jun 22 2020 | Duration: 3h:01m:31s | Inactivity:  0h:01m:44s | Bytes Tx: 189722315 | Bytes Rx: 44393693 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86180 | Audit Session ID: 0a910728150a40005ef064bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 86180 | Audit Session ID: 0a910728150a40005ef064bb | Security Group Tag: none | EasyVPN: 0 ||
Username: mukhudda | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.229 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:35 UTC Mon Jun 22 2020 | Duration: 3h:00m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 891649405 | Bytes Rx: 102060665 | IP Addr: 10.145.233.229 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:35 UTC Mon Jun 22 2020 | Duration: 3h:00m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 891649405 | Bytes Rx: 102060665 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86182 | Audit Session ID: 0a910728150a60005ef064e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86182 | Audit Session ID: 0a910728150a60005ef064e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: mansmatt | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.230 | Public IP: 109.180.11.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:58 UTC Mon Jun 22 2020 | Duration: 3h:00m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 272743155 | Bytes Rx: 79404176 | IP Addr: 10.145.233.230 | Public IP: 109.180.11.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:58 UTC Mon Jun 22 2020 | Duration: 3h:00m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 272743155 | Bytes Rx: 79404176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86183 | Audit Session ID: 0a910728150a70005ef064fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 86183 | Audit Session ID: 0a910728150a70005ef064fe | Security Group Tag: none | EasyVPN: 0 ||
Username: robwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.231 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:49 UTC Mon Jun 22 2020 | Duration: 2h:59m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 353790402 | Bytes Rx: 140549772 | IP Addr: 10.145.233.231 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:49 UTC Mon Jun 22 2020 | Duration: 2h:59m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 353790402 | Bytes Rx: 140549772 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86185 | Audit Session ID: 0a910728150a90005ef06531 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86185 | Audit Session ID: 0a910728150a90005ef06531 | Security Group Tag: none | EasyVPN: 0 ||
Username: bkashyap | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.233 | Public IP: 109.154.3.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:49 UTC Mon Jun 22 2020 | Duration: 2h:59m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 525996127 | Bytes Rx: 222106672 | IP Addr: 10.145.233.233 | Public IP: 109.154.3.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:49 UTC Mon Jun 22 2020 | Duration: 2h:59m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 525996127 | Bytes Rx: 222106672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86186 | Audit Session ID: 0a910728150aa0005ef06531 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86186 | Audit Session ID: 0a910728150aa0005ef06531 | Security Group Tag: none | EasyVPN: 0 ||
Username: robevans | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.232 | Public IP: 86.164.230.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:58 UTC Mon Jun 22 2020 | Duration: 2h:59m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 296818430 | Bytes Rx: 470354874 | IP Addr: 10.145.233.232 | Public IP: 86.164.230.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:58 UTC Mon Jun 22 2020 | Duration: 2h:59m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 296818430 | Bytes Rx: 470354874 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86187 | Audit Session ID: 0a910728150ab0005ef0653a | Security Group Tag: none | EasyVPN: 0 |Session ID: 86187 | Audit Session ID: 0a910728150ab0005ef0653a | Security Group Tag: none | EasyVPN: 0 ||
Username: quanwei | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.206 | Public IP: 80.3.167.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:27 UTC Mon Jun 22 2020 | Duration: 2h:55m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 614080090 | Bytes Rx: 584235649 | IP Addr: 10.145.233.206 | Public IP: 80.3.167.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:27 UTC Mon Jun 22 2020 | Duration: 2h:55m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 614080090 | Bytes Rx: 584235649 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86195 | Audit Session ID: 0a910728150b30005ef0660b | Security Group Tag: none | EasyVPN: 0 |Session ID: 86195 | Audit Session ID: 0a910728150b30005ef0660b | Security Group Tag: none | EasyVPN: 0 ||
Username: palpmani | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.236 | Public IP: 106.198.43.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:23 UTC Mon Jun 22 2020 | Duration: 2h:55m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 46892006 | Bytes Rx: 45038561 | IP Addr: 10.145.233.236 | Public IP: 106.198.43.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:23 UTC Mon Jun 22 2020 | Duration: 2h:55m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 46892006 | Bytes Rx: 45038561 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86199 | Audit Session ID: 0a910728150b70005ef06643 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86199 | Audit Session ID: 0a910728150b70005ef06643 | Security Group Tag: none | EasyVPN: 0 ||
Username: Pradesin | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.238 | Public IP: 112.133.251.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:21 UTC Mon Jun 22 2020 | Duration: 2h:51m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 252409320 | Bytes Rx: 51208585 | IP Addr: 10.145.233.238 | Public IP: 112.133.251.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:21 UTC Mon Jun 22 2020 | Duration: 2h:51m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 252409320 | Bytes Rx: 51208585 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86201 | Audit Session ID: 0a910728150b90005ef06731 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86201 | Audit Session ID: 0a910728150b90005ef06731 | Security Group Tag: none | EasyVPN: 0 ||
