sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 3h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 444735937 | Bytes Rx: 2650649048 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 3h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 444735937 | Bytes Rx: 2650649048 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: varnaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.71 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:09:28 IST Wed Jun 10 2020 | Duration: 10h:55m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 819742835 | Bytes Rx: 255365164 | IP Addr: 10.150.239.71 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:09:28 IST Wed Jun 10 2020 | Duration: 10h:55m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 819742835 | Bytes Rx: 255365164 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9811 | Audit Session ID: 0a96cf6a026530005ee039d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9811 | Audit Session ID: 0a96cf6a026530005ee039d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: aanil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.64 | Public IP: 49.207.49.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:24 IST Wed Jun 10 2020 | Duration: 10h:54m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 880846722 | Bytes Rx: 374646749 | IP Addr: 10.150.239.64 | Public IP: 49.207.49.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:24 IST Wed Jun 10 2020 | Duration: 10h:54m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 880846722 | Bytes Rx: 374646749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9815 | Audit Session ID: 0a96cf6a026570005ee03a08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9815 | Audit Session ID: 0a96cf6a026570005ee03a08 | Security Group Tag: none | EasyVPN: 0 ||
Username: mdarpall | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.156 | Public IP: 14.192.3.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:21 IST Wed Jun 10 2020 | Duration: 10h:45m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 865335026 | Bytes Rx: 238097005 | IP Addr: 10.150.239.156 | Public IP: 14.192.3.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:21 IST Wed Jun 10 2020 | Duration: 10h:45m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 865335026 | Bytes Rx: 238097005 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9825 | Audit Session ID: 0a96cf6a026610005ee03c21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9825 | Audit Session ID: 0a96cf6a026610005ee03c21 | Security Group Tag: none | EasyVPN: 0 ||
Username: VSandbho | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.198 | Public IP: 43.231.239.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:30:38 IST Wed Jun 10 2020 | Duration: 10h:34m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 116270035 | Bytes Rx: 43426386 | IP Addr: 10.150.239.198 | Public IP: 43.231.239.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:30:38 IST Wed Jun 10 2020 | Duration: 10h:34m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 116270035 | Bytes Rx: 43426386 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9836 | Audit Session ID: 0a96cf6a0266c0005ee03ec6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9836 | Audit Session ID: 0a96cf6a0266c0005ee03ec6 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupesh.dhiwar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.243 | Public IP: 103.97.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:34 IST Wed Jun 10 2020 | Duration: 10h:15m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1105203610 | Bytes Rx: 393051255 | IP Addr: 10.150.239.243 | Public IP: 103.97.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:34 IST Wed Jun 10 2020 | Duration: 10h:15m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1105203610 | Bytes Rx: 393051255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9848 | Audit Session ID: 0a96cf6a026780005ee04336 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9848 | Audit Session ID: 0a96cf6a026780005ee04336 | Security Group Tag: none | EasyVPN: 0 ||
Username: TejalBan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.244 | Public IP: 103.41.32.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:44 IST Wed Jun 10 2020 | Duration: 10h:14m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1422008386 | Bytes Rx: 473897451 | IP Addr: 10.150.239.244 | Public IP: 103.41.32.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:44 IST Wed Jun 10 2020 | Duration: 10h:14m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1422008386 | Bytes Rx: 473897451 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9849 | Audit Session ID: 0a96cf6a026790005ee04340 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9849 | Audit Session ID: 0a96cf6a026790005ee04340 | Security Group Tag: none | EasyVPN: 0 ||
Username: rponnapa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 110.225.12.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:45 IST Wed Jun 10 2020 | Duration: 10h:11m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 626532051 | Bytes Rx: 253925783 | IP Addr: 10.150.239.205 | Public IP: 110.225.12.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:45 IST Wed Jun 10 2020 | Duration: 10h:11m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 626532051 | Bytes Rx: 253925783 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9850 | Audit Session ID: 0a96cf6a0267a0005ee043f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9850 | Audit Session ID: 0a96cf6a0267a0005ee043f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshch | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.202 | Public IP: 106.79.223.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:25 IST Wed Jun 10 2020 | Duration: 10h:05m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 1071119742 | Bytes Rx: 517954106 | IP Addr: 10.150.238.202 | Public IP: 106.79.223.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:25 IST Wed Jun 10 2020 | Duration: 10h:05m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 1071119742 | Bytes Rx: 517954106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9853 | Audit Session ID: 0a96cf6a0267d0005ee04585 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9853 | Audit Session ID: 0a96cf6a0267d0005ee04585 | Security Group Tag: none | EasyVPN: 0 ||
Username: vn.kamble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.170 | Public IP: 27.97.129.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:13 IST Wed Jun 10 2020 | Duration: 9h:59m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 2456400741 | Bytes Rx: 271841487 | IP Addr: 10.150.239.170 | Public IP: 27.97.129.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:13 IST Wed Jun 10 2020 | Duration: 9h:59m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 2456400741 | Bytes Rx: 271841487 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9855 | Audit Session ID: 0a96cf6a0267f0005ee046e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9855 | Audit Session ID: 0a96cf6a0267f0005ee046e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: tawate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.184 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:32 IST Wed Jun 10 2020 | Duration: 9h:53m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 414519500 | Bytes Rx: 69644528 | IP Addr: 10.150.239.184 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:32 IST Wed Jun 10 2020 | Duration: 9h:53m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 414519500 | Bytes Rx: 69644528 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9864 | Audit Session ID: 0a96cf6a026880005ee0485c | Security Group Tag: none | EasyVPN: 0 |Session ID: 9864 | Audit Session ID: 0a96cf6a026880005ee0485c | Security Group Tag: none | EasyVPN: 0 ||
Username: rvarma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 1.186.185.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:36 IST Wed Jun 10 2020 | Duration: 9h:51m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 279930589 | Bytes Rx: 54605142 | IP Addr: 10.150.238.223 | Public IP: 1.186.185.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:36 IST Wed Jun 10 2020 | Duration: 9h:51m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 279930589 | Bytes Rx: 54605142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9871 | Audit Session ID: 0a96cf6a0268f0005ee048d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9871 | Audit Session ID: 0a96cf6a0268f0005ee048d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tskaria | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.191 | Public IP: 106.193.137.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:27 IST Wed Jun 10 2020 | Duration: 9h:50m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1086905734 | Bytes Rx: 134794747 | IP Addr: 10.150.239.191 | Public IP: 106.193.137.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:27 IST Wed Jun 10 2020 | Duration: 9h:50m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1086905734 | Bytes Rx: 134794747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9875 | Audit Session ID: 0a96cf6a026930005ee0490b | Security Group Tag: none | EasyVPN: 0 |Session ID: 9875 | Audit Session ID: 0a96cf6a026930005ee0490b | Security Group Tag: none | EasyVPN: 0 ||
Username: ASP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.48 | Public IP: 106.193.235.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:44 IST Wed Jun 10 2020 | Duration: 9h:29m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1265115611 | Bytes Rx: 282210750 | IP Addr: 10.150.239.48 | Public IP: 106.193.235.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:44 IST Wed Jun 10 2020 | Duration: 9h:29m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1265115611 | Bytes Rx: 282210750 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9890 | Audit Session ID: 0a96cf6a026a20005ee04dcc | Security Group Tag: none | EasyVPN: 0 |Session ID: 9890 | Audit Session ID: 0a96cf6a026a20005ee04dcc | Security Group Tag: none | EasyVPN: 0 ||
Username: vijgaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.55 | Public IP: 103.117.219.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:45 IST Wed Jun 10 2020 | Duration: 9h:29m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 1120528065 | Bytes Rx: 286985321 | IP Addr: 10.150.239.55 | Public IP: 103.117.219.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:45 IST Wed Jun 10 2020 | Duration: 9h:29m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 1120528065 | Bytes Rx: 286985321 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9891 | Audit Session ID: 0a96cf6a026a30005ee04dcd | Security Group Tag: none | EasyVPN: 0 |Session ID: 9891 | Audit Session ID: 0a96cf6a026a30005ee04dcd | Security Group Tag: none | EasyVPN: 0 ||
Username: ashwyada | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.78 | Public IP: 103.110.254.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:30 IST Wed Jun 10 2020 | Duration: 9h:29m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 703816224 | Bytes Rx: 758571644 | IP Addr: 10.150.239.78 | Public IP: 103.110.254.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:30 IST Wed Jun 10 2020 | Duration: 9h:29m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 703816224 | Bytes Rx: 758571644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9894 | Audit Session ID: 0a96cf6a026a60005ee04dfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 9894 | Audit Session ID: 0a96cf6a026a60005ee04dfa | Security Group Tag: none | EasyVPN: 0 ||
Username: SauKadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.81 | Public IP: 106.220.209.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:40 IST Wed Jun 10 2020 | Duration: 9h:29m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1116567330 | Bytes Rx: 221885854 | IP Addr: 10.150.239.81 | Public IP: 106.220.209.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:40 IST Wed Jun 10 2020 | Duration: 9h:29m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1116567330 | Bytes Rx: 221885854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9895 | Audit Session ID: 0a96cf6a026a70005ee04e04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9895 | Audit Session ID: 0a96cf6a026a70005ee04e04 | Security Group Tag: none | EasyVPN: 0 ||
Username: nishpriy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.5 | Public IP: 106.193.128.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:47 IST Wed Jun 10 2020 | Duration: 9h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 901777817 | Bytes Rx: 405376624 | IP Addr: 10.150.238.5 | Public IP: 106.193.128.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:47 IST Wed Jun 10 2020 | Duration: 9h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 901777817 | Bytes Rx: 405376624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9897 | Audit Session ID: 0a96cf6a026a90005ee04e0b | Security Group Tag: none | EasyVPN: 0 |Session ID: 9897 | Audit Session ID: 0a96cf6a026a90005ee04e0b | Security Group Tag: none | EasyVPN: 0 ||
Username: nitinath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.7 | Public IP: 106.66.254.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:36 IST Wed Jun 10 2020 | Duration: 9h:28m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 268140583 | Bytes Rx: 159109146 | IP Addr: 10.150.238.7 | Public IP: 106.66.254.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:36 IST Wed Jun 10 2020 | Duration: 9h:28m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 268140583 | Bytes Rx: 159109146 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9899 | Audit Session ID: 0a96cf6a026ab0005ee04e3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 9899 | Audit Session ID: 0a96cf6a026ab0005ee04e3c | Security Group Tag: none | EasyVPN: 0 ||
Username: rvaishna | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.197 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:23 IST Wed Jun 10 2020 | Duration: 9h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 2445669258 | Bytes Rx: 360414696 | IP Addr: 10.150.239.197 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:23 IST Wed Jun 10 2020 | Duration: 9h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 2445669258 | Bytes Rx: 360414696 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 9909 | Audit Session ID: 0a96cf6a026b50005ee04ea7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 9909 | Audit Session ID: 0a96cf6a026b50005ee04ea7 | Security Group Tag: none | EasyVPN: 0 ||
