sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 7h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2537038634 | Bytes Rx: 739810945 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 7h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2537038634 | Bytes Rx: 739810945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.123 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:52 IST Fri Jun 19 2020 | Duration: 8h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1028850742 | Bytes Rx: 723938718 | IP Addr: 10.150.239.123 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:52 IST Fri Jun 19 2020 | Duration: 8h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1028850742 | Bytes Rx: 723938718 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36750 | Audit Session ID: 0a96cf6a08f8e0005eec1510 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36750 | Audit Session ID: 0a96cf6a08f8e0005eec1510 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkshirsa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.160 | Public IP: 116.75.5.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:23 IST Fri Jun 19 2020 | Duration: 8h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 967146736 | Bytes Rx: 900809771 | IP Addr: 10.150.239.160 | Public IP: 116.75.5.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:23 IST Fri Jun 19 2020 | Duration: 8h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 967146736 | Bytes Rx: 900809771 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36751 | Audit Session ID: 0a96cf6a08f8f0005eec152f | Security Group Tag: none | EasyVPN: 0 |Session ID: 36751 | Audit Session ID: 0a96cf6a08f8f0005eec152f | Security Group Tag: none | EasyVPN: 0 ||
Username: jaibalaj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.155 | Public IP: 106.201.137.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:51 IST Fri Jun 19 2020 | Duration: 8h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 4008595771 | Bytes Rx: 447252826 | IP Addr: 10.150.238.155 | Public IP: 106.201.137.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:51 IST Fri Jun 19 2020 | Duration: 8h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 4008595771 | Bytes Rx: 447252826 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36755 | Audit Session ID: 0a96cf6a08f930005eec15ff | Security Group Tag: none | EasyVPN: 0 |Session ID: 36755 | Audit Session ID: 0a96cf6a08f930005eec15ff | Security Group Tag: none | EasyVPN: 0 ||
Username: jrajendr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.161 | Public IP: 157.50.102.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:04 IST Fri Jun 19 2020 | Duration: 8h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 240048880 | Bytes Rx: 92009567 | IP Addr: 10.150.238.161 | Public IP: 157.50.102.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:04 IST Fri Jun 19 2020 | Duration: 8h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 240048880 | Bytes Rx: 92009567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36758 | Audit Session ID: 0a96cf6a08f960005eec160c | Security Group Tag: none | EasyVPN: 0 |Session ID: 36758 | Audit Session ID: 0a96cf6a08f960005eec160c | Security Group Tag: none | EasyVPN: 0 ||
Username: dugare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.170 | Public IP: 157.33.188.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:19 IST Fri Jun 19 2020 | Duration: 8h:29m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 360210935 | Bytes Rx: 111978846 | IP Addr: 10.150.238.170 | Public IP: 157.33.188.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:19 IST Fri Jun 19 2020 | Duration: 8h:29m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 360210935 | Bytes Rx: 111978846 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36769 | Audit Session ID: 0a96cf6a08fa10005eec1657 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36769 | Audit Session ID: 0a96cf6a08fa10005eec1657 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohanbho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.167 | Public IP: 103.133.228.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:37 IST Fri Jun 19 2020 | Duration: 8h:27m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 199450575 | Bytes Rx: 112396779 | IP Addr: 10.150.239.167 | Public IP: 103.133.228.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:37 IST Fri Jun 19 2020 | Duration: 8h:27m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 199450575 | Bytes Rx: 112396779 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36774 | Audit Session ID: 0a96cf6a08fa60005eec16e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36774 | Audit Session ID: 0a96cf6a08fa60005eec16e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: phake | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:56 IST Fri Jun 19 2020 | Duration: 8h:26m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 17101445739 | Bytes Rx: 754702621 | IP Addr: 10.150.239.65 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:56 IST Fri Jun 19 2020 | Duration: 8h:26m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 17101445739 | Bytes Rx: 754702621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36777 | Audit Session ID: 0a96cf6a08fa90005eec1730 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36777 | Audit Session ID: 0a96cf6a08fa90005eec1730 | Security Group Tag: none | EasyVPN: 0 ||
Username: prakashR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.163 | Public IP: 106.198.42.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:14:52 IST Fri Jun 19 2020 | Duration: 8h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 321111382 | Bytes Rx: 60304907 | IP Addr: 10.150.239.163 | Public IP: 106.198.42.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:14:52 IST Fri Jun 19 2020 | Duration: 8h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 321111382 | Bytes Rx: 60304907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36789 | Audit Session ID: 0a96cf6a08fb50005eec1894 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36789 | Audit Session ID: 0a96cf6a08fb50005eec1894 | Security Group Tag: none | EasyVPN: 0 ||
Username: AGarai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.170 | Public IP: 59.98.123.79 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:15:15 IST Fri Jun 19 2020 | Duration: 8h:19m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 2137011326 | Bytes Rx: 980951948 | IP Addr: 10.150.239.170 | Public IP: 59.98.123.79 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:15:15 IST Fri Jun 19 2020 | Duration: 8h:19m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 2137011326 | Bytes Rx: 980951948 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36791 | Audit Session ID: 0a96cf6a08fb70005eec18ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 36791 | Audit Session ID: 0a96cf6a08fb70005eec18ab | Security Group Tag: none | EasyVPN: 0 ||
Username: DineshKN | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.171 | Public IP: 27.106.21.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:15:32 IST Fri Jun 19 2020 | Duration: 8h:19m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 151730127 | Bytes Rx: 53478699 | IP Addr: 10.150.239.171 | Public IP: 27.106.21.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:15:32 IST Fri Jun 19 2020 | Duration: 8h:19m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 151730127 | Bytes Rx: 53478699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36792 | Audit Session ID: 0a96cf6a08fb80005eec18bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 36792 | Audit Session ID: 0a96cf6a08fb80005eec18bc | Security Group Tag: none | EasyVPN: 0 ||
Username: ShubhraS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.206 | Public IP: 103.84.81.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:26:20 IST Fri Jun 19 2020 | Duration: 8h:08m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1519830125 | Bytes Rx: 132882981 | IP Addr: 10.150.239.206 | Public IP: 103.84.81.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:26:20 IST Fri Jun 19 2020 | Duration: 8h:08m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1519830125 | Bytes Rx: 132882981 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36800 | Audit Session ID: 0a96cf6a08fc00005eec1b44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36800 | Audit Session ID: 0a96cf6a08fc00005eec1b44 | Security Group Tag: none | EasyVPN: 0 ||
Username: nramamur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 49.207.199.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:51 IST Fri Jun 19 2020 | Duration: 7h:54m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 102349804 | Bytes Rx: 37211999 | IP Addr: 10.150.238.236 | Public IP: 49.207.199.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:51 IST Fri Jun 19 2020 | Duration: 7h:54m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 102349804 | Bytes Rx: 37211999 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36817 | Audit Session ID: 0a96cf6a08fd10005eec1eab | Security Group Tag: none | EasyVPN: 0 |Session ID: 36817 | Audit Session ID: 0a96cf6a08fd10005eec1eab | Security Group Tag: none | EasyVPN: 0 ||
Username: shbhogar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.177 | Public IP: 157.44.49.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:17 IST Fri Jun 19 2020 | Duration: 7h:47m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 344922287 | Bytes Rx: 222642985 | IP Addr: 10.150.239.177 | Public IP: 157.44.49.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:17 IST Fri Jun 19 2020 | Duration: 7h:47m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 344922287 | Bytes Rx: 222642985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36821 | Audit Session ID: 0a96cf6a08fd50005eec202d | Security Group Tag: none | EasyVPN: 0 |Session ID: 36821 | Audit Session ID: 0a96cf6a08fd50005eec202d | Security Group Tag: none | EasyVPN: 0 ||
Username: Bhusmali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.150 | Public IP: 49.35.109.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:22 IST Fri Jun 19 2020 | Duration: 7h:44m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 400499031 | Bytes Rx: 95493017 | IP Addr: 10.150.239.150 | Public IP: 49.35.109.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:22 IST Fri Jun 19 2020 | Duration: 7h:44m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 400499031 | Bytes Rx: 95493017 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36828 | Audit Session ID: 0a96cf6a08fdc0005eec20e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36828 | Audit Session ID: 0a96cf6a08fdc0005eec20e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 110.227.199.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:21 IST Fri Jun 19 2020 | Duration: 7h:39m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 407641404 | Bytes Rx: 54917454 | IP Addr: 10.150.239.134 | Public IP: 110.227.199.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:21 IST Fri Jun 19 2020 | Duration: 7h:39m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 407641404 | Bytes Rx: 54917454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36831 | Audit Session ID: 0a96cf6a08fdf0005eec2211 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36831 | Audit Session ID: 0a96cf6a08fdf0005eec2211 | Security Group Tag: none | EasyVPN: 0 ||
Username: VSandbho | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.148 | Public IP: 59.153.123.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:54 IST Fri Jun 19 2020 | Duration: 7h:38m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 145709892 | Bytes Rx: 49800248 | IP Addr: 10.150.239.148 | Public IP: 59.153.123.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:54 IST Fri Jun 19 2020 | Duration: 7h:38m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 145709892 | Bytes Rx: 49800248 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36832 | Audit Session ID: 0a96cf6a08fe00005eec226e | Security Group Tag: none | EasyVPN: 0 |Session ID: 36832 | Audit Session ID: 0a96cf6a08fe00005eec226e | Security Group Tag: none | EasyVPN: 0 ||
Username: manojjos | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.181 | Public IP: 43.243.173.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:58:01 IST Fri Jun 19 2020 | Duration: 7h:36m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 615593956 | Bytes Rx: 138946634 | IP Addr: 10.150.239.181 | Public IP: 43.243.173.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:58:01 IST Fri Jun 19 2020 | Duration: 7h:36m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 615593956 | Bytes Rx: 138946634 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36838 | Audit Session ID: 0a96cf6a08fe60005eec22b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36838 | Audit Session ID: 0a96cf6a08fe60005eec22b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: PChikane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.147 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:04 IST Fri Jun 19 2020 | Duration: 7h:32m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 131597093 | Bytes Rx: 57217160 | IP Addr: 10.150.239.147 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:04 IST Fri Jun 19 2020 | Duration: 7h:32m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 131597093 | Bytes Rx: 57217160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36846 | Audit Session ID: 0a96cf6a08fee0005eec23a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36846 | Audit Session ID: 0a96cf6a08fee0005eec23a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rikibe.nitin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.89 | Public IP: 106.77.12.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:18 IST Fri Jun 19 2020 | Duration: 7h:32m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 244170104 | Bytes Rx: 166062110 | IP Addr: 10.150.239.89 | Public IP: 106.77.12.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:18 IST Fri Jun 19 2020 | Duration: 7h:32m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 244170104 | Bytes Rx: 166062110 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36849 | Audit Session ID: 0a96cf6a08ff10005eec23b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36849 | Audit Session ID: 0a96cf6a08ff10005eec23b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: FehmQuai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.91 | Public IP: 122.162.243.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:19 IST Fri Jun 19 2020 | Duration: 7h:32m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 250705285 | Bytes Rx: 79272476 | IP Addr: 10.150.239.91 | Public IP: 122.162.243.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:19 IST Fri Jun 19 2020 | Duration: 7h:32m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 250705285 | Bytes Rx: 79272476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36850 | Audit Session ID: 0a96cf6a08ff20005eec23b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36850 | Audit Session ID: 0a96cf6a08ff20005eec23b3 | Security Group Tag: none | EasyVPN: 0 ||
