sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 13h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 779977345 | Bytes Rx: 622957565 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 13h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 779977345 | Bytes Rx: 622957565 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: nthangar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.147 | Public IP: 115.97.233.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:27 IST Wed Jun 24 2020 | Duration: 0h:19m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 5958370 | Bytes Rx: 2379923 | IP Addr: 10.149.235.147 | Public IP: 115.97.233.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:27 IST Wed Jun 24 2020 | Duration: 0h:19m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 5958370 | Bytes Rx: 2379923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188649 | Audit Session ID: 0a95072b2e0e90005ef2bdcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 188649 | Audit Session ID: 0a95072b2e0e90005ef2bdcf | Security Group Tag: none | EasyVPN: 0 ||
Username: ramyanan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.152 | Public IP: 157.50.37.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:50 IST Wed Jun 24 2020 | Duration: 0h:19m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 76365393 | Bytes Rx: 4224862 | IP Addr: 10.149.235.152 | Public IP: 157.50.37.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:50 IST Wed Jun 24 2020 | Duration: 0h:19m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 76365393 | Bytes Rx: 4224862 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188650 | Audit Session ID: 0a95072b2e0ea0005ef2bde6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188650 | Audit Session ID: 0a95072b2e0ea0005ef2bde6 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijitd | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.166 | Public IP: 42.110.152.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:34 IST Wed Jun 24 2020 | Duration: 0h:18m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1543444721 | Bytes Rx: 64938810 | IP Addr: 10.149.235.166 | Public IP: 42.110.152.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:34 IST Wed Jun 24 2020 | Duration: 0h:18m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1543444721 | Bytes Rx: 64938810 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188651 | Audit Session ID: 0a95072b2e0eb0005ef2be12 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188651 | Audit Session ID: 0a95072b2e0eb0005ef2be12 | Security Group Tag: none | EasyVPN: 0 ||
Username: IDHASS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.167 | Public IP: 106.211.230.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:05 IST Wed Jun 24 2020 | Duration: 0h:16m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 18314889 | Bytes Rx: 4537420 | IP Addr: 10.149.235.167 | Public IP: 106.211.230.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:05 IST Wed Jun 24 2020 | Duration: 0h:16m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 18314889 | Bytes Rx: 4537420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188652 | Audit Session ID: 0a95072b2e0ec0005ef2bea9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188652 | Audit Session ID: 0a95072b2e0ec0005ef2bea9 | Security Group Tag: none | EasyVPN: 0 ||
Username: dkrishna | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.168 | Public IP: 157.46.44.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:42 IST Wed Jun 24 2020 | Duration: 0h:15m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 28296830 | Bytes Rx: 9849874 | IP Addr: 10.149.235.168 | Public IP: 157.46.44.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:42 IST Wed Jun 24 2020 | Duration: 0h:15m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 28296830 | Bytes Rx: 9849874 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188653 | Audit Session ID: 0a95072b2e0ed0005ef2bece | Security Group Tag: none | EasyVPN: 0 |Session ID: 188653 | Audit Session ID: 0a95072b2e0ed0005ef2bece | Security Group Tag: none | EasyVPN: 0 ||
Username: mpuli | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.170 | Public IP: 157.48.167.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:50 IST Wed Jun 24 2020 | Duration: 0h:15m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 2694114 | Bytes Rx: 1809160 | IP Addr: 10.149.235.170 | Public IP: 157.48.167.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:50 IST Wed Jun 24 2020 | Duration: 0h:15m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 2694114 | Bytes Rx: 1809160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188655 | Audit Session ID: 0a95072b2e0ef0005ef2bed6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188655 | Audit Session ID: 0a95072b2e0ef0005ef2bed6 | Security Group Tag: none | EasyVPN: 0 ||
Username: dgowda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.171 | Public IP: 223.186.103.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:17 IST Wed Jun 24 2020 | Duration: 0h:15m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 42622030 | Bytes Rx: 5851742 | IP Addr: 10.149.235.171 | Public IP: 223.186.103.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:17 IST Wed Jun 24 2020 | Duration: 0h:15m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 42622030 | Bytes Rx: 5851742 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188656 | Audit Session ID: 0a95072b2e0f00005ef2bef1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188656 | Audit Session ID: 0a95072b2e0f00005ef2bef1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sangnair | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.172 | Public IP: 117.96.192.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:32 IST Wed Jun 24 2020 | Duration: 0h:14m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 8690528 | Bytes Rx: 8265584 | IP Addr: 10.149.235.172 | Public IP: 117.96.192.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:32 IST Wed Jun 24 2020 | Duration: 0h:14m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 8690528 | Bytes Rx: 8265584 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188657 | Audit Session ID: 0a95072b2e0f10005ef2bf00 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188657 | Audit Session ID: 0a95072b2e0f10005ef2bf00 | Security Group Tag: none | EasyVPN: 0 ||
Username: durai.raj | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.173 | Public IP: 27.62.18.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:27 IST Wed Jun 24 2020 | Duration: 0h:13m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 37150103 | Bytes Rx: 9650476 | IP Addr: 10.149.235.173 | Public IP: 27.62.18.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:27 IST Wed Jun 24 2020 | Duration: 0h:13m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 37150103 | Bytes Rx: 9650476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188658 | Audit Session ID: 0a95072b2e0f20005ef2bf37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188658 | Audit Session ID: 0a95072b2e0f20005ef2bf37 | Security Group Tag: none | EasyVPN: 0 ||
Username: NagaSelv | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.157 | Public IP: 157.50.156.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:53 IST Wed Jun 24 2020 | Duration: 0h:13m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 14036994 | Bytes Rx: 3597514 | IP Addr: 10.149.235.157 | Public IP: 157.50.156.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:53 IST Wed Jun 24 2020 | Duration: 0h:13m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 14036994 | Bytes Rx: 3597514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188659 | Audit Session ID: 0a95072b2e0f30005ef2bf51 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188659 | Audit Session ID: 0a95072b2e0f30005ef2bf51 | Security Group Tag: none | EasyVPN: 0 ||
Username: muumarji | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.144 | Public IP: 223.237.178.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:33 IST Wed Jun 24 2020 | Duration: 0h:10m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 18746968 | Bytes Rx: 5693017 | IP Addr: 10.149.235.144 | Public IP: 223.237.178.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:33 IST Wed Jun 24 2020 | Duration: 0h:10m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 18746968 | Bytes Rx: 5693017 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188660 | Audit Session ID: 0a95072b2e0f40005ef2bff1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188660 | Audit Session ID: 0a95072b2e0f40005ef2bff1 | Security Group Tag: none | EasyVPN: 0 ||
Username: faizal.karim | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.59 | Public IP: 122.177.172.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:49 IST Wed Jun 24 2020 | Duration: 0h:09m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1341112 | Bytes Rx: 2021775 | IP Addr: 10.149.234.59 | Public IP: 122.177.172.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:49 IST Wed Jun 24 2020 | Duration: 0h:09m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1341112 | Bytes Rx: 2021775 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188662 | Audit Session ID: 0a95072b2e0f60005ef2c03d | Security Group Tag: none | EasyVPN: 0 |Session ID: 188662 | Audit Session ID: 0a95072b2e0f60005ef2c03d | Security Group Tag: none | EasyVPN: 0 ||
Username: jsathyam | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.62 | Public IP: 49.37.206.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:20 IST Wed Jun 24 2020 | Duration: 0h:07m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 5434219 | Bytes Rx: 2554314 | IP Addr: 10.149.234.62 | Public IP: 49.37.206.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:20 IST Wed Jun 24 2020 | Duration: 0h:07m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 5434219 | Bytes Rx: 2554314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188663 | Audit Session ID: 0a95072b2e0f70005ef2c098 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188663 | Audit Session ID: 0a95072b2e0f70005ef2c098 | Security Group Tag: none | EasyVPN: 0 ||
Username: cragula | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.63 | Public IP: 157.48.192.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:15 IST Wed Jun 24 2020 | Duration: 0h:07m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 13511442 | Bytes Rx: 2660571 | IP Addr: 10.149.234.63 | Public IP: 157.48.192.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:15 IST Wed Jun 24 2020 | Duration: 0h:07m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 13511442 | Bytes Rx: 2660571 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188664 | Audit Session ID: 0a95072b2e0f80005ef2c0cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 188664 | Audit Session ID: 0a95072b2e0f80005ef2c0cf | Security Group Tag: none | EasyVPN: 0 ||
Username: jpingani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.64 | Public IP: 117.246.170.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:36 IST Wed Jun 24 2020 | Duration: 0h:06m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 10501091 | Bytes Rx: 2534949 | IP Addr: 10.149.234.64 | Public IP: 117.246.170.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:36 IST Wed Jun 24 2020 | Duration: 0h:06m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 10501091 | Bytes Rx: 2534949 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188665 | Audit Session ID: 0a95072b2e0f90005ef2c0e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188665 | Audit Session ID: 0a95072b2e0f90005ef2c0e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: perumkri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.65 | Public IP: 60.243.36.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:53 IST Wed Jun 24 2020 | Duration: 0h:06m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 783187 | Bytes Rx: 608903 | IP Addr: 10.149.234.65 | Public IP: 60.243.36.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:53 IST Wed Jun 24 2020 | Duration: 0h:06m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 783187 | Bytes Rx: 608903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188666 | Audit Session ID: 0a95072b2e0fa0005ef2c0f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188666 | Audit Session ID: 0a95072b2e0fa0005ef2c0f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: lkommi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.66 | Public IP: 49.205.22.51 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:51 IST Wed Jun 24 2020 | Duration: 0h:04m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2208469 | Bytes Rx: 1742928 | IP Addr: 10.149.234.66 | Public IP: 49.205.22.51 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:51 IST Wed Jun 24 2020 | Duration: 0h:04m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2208469 | Bytes Rx: 1742928 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188667 | Audit Session ID: 0a95072b2e0fb0005ef2c16b | Security Group Tag: none | EasyVPN: 0 |Session ID: 188667 | Audit Session ID: 0a95072b2e0fb0005ef2c16b | Security Group Tag: none | EasyVPN: 0 ||
Username: srimekal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.67 | Public IP: 157.48.200.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:52 IST Wed Jun 24 2020 | Duration: 0h:04m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 60233093 | Bytes Rx: 1795944 | IP Addr: 10.149.234.67 | Public IP: 157.48.200.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:52 IST Wed Jun 24 2020 | Duration: 0h:04m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 60233093 | Bytes Rx: 1795944 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188668 | Audit Session ID: 0a95072b2e0fc0005ef2c16c | Security Group Tag: none | EasyVPN: 0 |Session ID: 188668 | Audit Session ID: 0a95072b2e0fc0005ef2c16c | Security Group Tag: none | EasyVPN: 0 ||
Username: jitvargh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.68 | Public IP: 157.46.181.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:01 IST Wed Jun 24 2020 | Duration: 0h:04m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 6839010 | Bytes Rx: 1401064 | IP Addr: 10.149.234.68 | Public IP: 157.46.181.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:01 IST Wed Jun 24 2020 | Duration: 0h:04m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 6839010 | Bytes Rx: 1401064 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188669 | Audit Session ID: 0a95072b2e0fd0005ef2c175 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188669 | Audit Session ID: 0a95072b2e0fd0005ef2c175 | Security Group Tag: none | EasyVPN: 0 ||
